"feature","glr","p","padj","Genus"
"s__Metamycoplasma salivarium",0.70588670856548,0.417708348226406,0.777832198507736,"g__Metamycoplasma"
"s__Campylobacter_A concisus_AF",0.565611311594854,0.422422104275936,0.777832198507736,"g__Campylobacter_A"
"s__Streptococcus pseudopneumoniae_L",0.59415495082336,0.430064766798261,0.777832198507736,"g__Streptococcus"
"s__Fusobacterium periodonticum",0.678899489966601,0.433114650929502,0.777832198507736,"g__Fusobacterium"
"g__HOT-345_HROM_Genome_2920",0.658177979344283,0.435719428434472,0.777832198507736,"g__HOT-345"
"g__Granulicatella_HROM_Genome_2583",0.627271785133552,0.439770280461583,0.777832198507736,"g__Granulicatella"
"g__Pauljensenia_HROM_Genome_0283",-0.405393549514951,0.444281088915297,0.777832198507736,"g__Pauljensenia"
"g__Gemella_HROM_Genome_2666",0.775198680458475,0.444281088915297,0.777832198507736,"g__Gemella"
"g__Leptotrichia_HROM_Genome_2872",0.394889487083178,0.444850999294452,0.777832198507736,"g__Leptotrichia"
"g__Treponema_HROM_Genome_5056",-0.763159907474002,0.445770071455389,0.777832198507736,"g__Treponema"
"s__Actinomyces sp900323545",-0.273916836464653,0.445797035160263,0.777832198507736,"g__Actinomyces"
"s__Prevotella nigrescens",-0.46088860216344,0.445797035160263,0.777832198507736,"g__Prevotella"
"s__Prevotella sp000257925",0.44604205845922,0.445797035160263,0.777832198507736,"g__Prevotella"
"s__Porphyromonas pasteri",-0.273797381904254,0.445797035160263,0.777832198507736,"g__Porphyromonas"
"s__Tannerella sp003033925",-0.552644990440429,0.445797035160263,0.777832198507736,"g__Tannerella"
"g__Gemella_HROM_Genome_2685",-0.189428712919958,0.445797035160263,0.777832198507736,"g__Gemella"
"s__Neisseria sp000090875",-0.531845297642481,0.445797035160263,0.777832198507736,"g__Neisseria"
"g__Nanosynbacter_HROM_Genome_3468",-0.405561352796017,0.355877162537568,0.783293159439948,"g__Nanosynbacter"
"g__Oribacterium_HROM_Genome_1763",0.636842794500046,0.427684141885565,0.783293159439948,"g__Oribacterium"
"g__Bergeyella_A_HROM_Genome_1209",-1.12579433473434,0.453277781340044,0.783293159439948,"g__Bergeyella_A"
"s__Fusobacterium pseudoperiodonticum",0.360137380991593,0.455508696998068,0.783293159439948,"g__Fusobacterium"
"s__Xanthomonas campestris",-0.269094898687555,0.229774775341376,0.788263646246016,"g__Xanthomonas"
"g__Streptococcus_HROM_Genome_2207",-0.560545722177534,0.255441263125858,0.788263646246016,"g__Streptococcus"
"s__VGLK01 sp905372785",-0.925530470260817,0.255441263125858,0.788263646246016,"g__VGLK01"
"g__Campylobacter_A_HROM_Genome_1348",0.48401298467996,0.29634586965378,0.788263646246016,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2295",0.43310050061327,0.29634586965378,0.788263646246016,"g__Streptococcus"
"g__Nanosynbacter_HROM_Genome_3553",0.531154196450308,0.29634586965378,0.788263646246016,"g__Nanosynbacter"
"g__Nanosynbacter_HROM_Genome_3569",0.522291603661993,0.29634586965378,0.788263646246016,"g__Nanosynbacter"
"s__Brevundimonas sp002434505",-0.23626297669626,0.310791770399223,0.788263646246016,"g__Brevundimonas"
"g__Rothia_HROM_Genome_0087",-0.518474694500645,0.332255255217459,0.788263646246016,"g__Rothia"
"s__Streptococcus sp905372925",0.897609559869511,0.332255255217459,0.788263646246016,"g__Streptococcus"
"g__Campylobacter_A_HROM_Genome_1286",-0.356265724869703,0.350617525194989,0.788263646246016,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1542",-0.633284421934247,0.402634783971703,0.788263646246016,"g__Campylobacter_A"
"s__Streptococcus mitis_AX",-0.718941907188609,0.402634783971703,0.788263646246016,"g__Streptococcus"
"g__Saccharimonas_HROM_Genome_3311",-0.810281788924553,0.402634783971703,0.788263646246016,"g__Saccharimonas"
"g__Campylobacter_A_HROM_Genome_1329",0.487065402251164,0.419434322139015,0.788263646246016,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2199",-0.505031000780973,0.436741179404561,0.788263646246016,"g__Streptococcus"
"g__Cryptobacteroides_HROM_Genome_1156",1.10961591657915,0.448046666486908,0.788263646246016,"g__Cryptobacteroides"
"g__Streptococcus_HROM_Genome_2281",-0.471559540503961,0.449947280891112,0.788263646246016,"g__Streptococcus"
"g__Gemella_HROM_Genome_2682",-0.612126090520086,0.449947280891112,0.788263646246016,"g__Gemella"
"g__Streptococcus_HROM_Genome_2482",-0.524092897611262,0.456630477013757,0.788263646246016,"g__Streptococcus"
"s__Lachnoanaerobaculum umeaense",0.5235605265099,0.456630477013757,0.788263646246016,"g__Lachnoanaerobaculum"
"s__Campylobacter_A concisus_T",0.514255894169992,0.459478774340976,0.788263646246016,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2541",0.684826871365339,0.462190626576547,0.788263646246016,"g__Streptococcus"
"s__Bacteroides zoogleoformans",0.862117036889227,0.463157098581906,0.788263646246016,"g__Bacteroides"
"g__Catonella_HROM_Genome_1684",-0.513090695823738,0.463157098581906,0.788263646246016,"g__Catonella"
"g__HOT-345_HROM_Genome_2927",-0.642669953787437,0.463905261129954,0.788263646246016,"g__HOT-345"
"s__Streptococcus sp000411475",1.17081695625932,0.464862672016544,0.788263646246016,"g__Streptococcus"
"s__Lachnoanaerobaculum gingivalis",0.507920557616094,0.46512772389465,0.788263646246016,"g__Lachnoanaerobaculum"
"s__CAJPQU01 sp905372875",-0.685138691561663,0.46512772389465,0.788263646246016,"g__CAJPQU01"
"g__Olsenella_F_HROM_Genome_0959",0.622437990709071,0.465365939119061,0.788263646246016,"g__Olsenella_F"
"s__Porphyromonas sp003640335",0.970230114761689,0.465365939119061,0.788263646246016,"g__Porphyromonas"
"g__Veillonella_HROM_Genome_2814",-0.114906522298899,0.465365939119061,0.788263646246016,"g__Veillonella"
"s__Pauljensenia sp001064145",-0.348192224211873,0.465392388124266,0.788263646246016,"g__Pauljensenia"
"g__Capnocytophaga_HROM_Genome_1226",0.385335908436062,0.465392388124266,0.788263646246016,"g__Capnocytophaga"
"s__Streptococcus sp905372115",-0.256941367767387,0.465392388124266,0.788263646246016,"g__Streptococcus"
"s__Selenomonas sp905373085",-0.546217664744365,0.465392388124266,0.788263646246016,"g__Selenomonas"
"g__Neisseria_HROM_Genome_4852",0.566151293770538,0.465392388124266,0.788263646246016,"g__Neisseria"
"s__Haemophilus_D parainfluenzae_K",-0.329447344468255,0.465392388124266,0.788263646246016,"g__Haemophilus_D"
"g__Gemella_HROM_Genome_2679",0.264711605383892,0.475340617055399,0.788263646246016,"g__Gemella"
"g__Haemophilus_A_HROM_Genome_4931",-0.730054488898137,0.475340617055399,0.788263646246016,"g__Haemophilus_A"
"g__Nanosynbacter_HROM_Genome_3737",-0.376961245610203,0.354192033480327,0.797406986518734,"g__Nanosynbacter"
"g__Sodaliphilus_HROM_Genome_1040",0.474325955342433,0.372442210387027,0.797406986518734,"g__Sodaliphilus"
"s__Streptococcus mitis_E",0.507168420261075,0.372442210387027,0.797406986518734,"g__Streptococcus"
"g__Nanosyncoccus_HROM_Genome_4489",0.481722035914068,0.372442210387027,0.797406986518734,"g__Nanosyncoccus"
"s__Blautia_A wexlerae",0.665308101783826,0.401658644158397,0.797406986518734,"g__Blautia_A"
"s__F0422 sp003992005",-0.654946596901213,0.401658644158397,0.797406986518734,"g__F0422"
"g__Nanosynbacter_HROM_Genome_3460",-0.475323486314311,0.432585811541751,0.797406986518734,"g__Nanosynbacter"
"g__Nanosyncoccus_HROM_Genome_4793",-0.607820099084629,0.432585811541751,0.797406986518734,"g__Nanosyncoccus"
"g__Streptococcus_HROM_Genome_2108",-0.628104865393148,0.44039969056563,0.797406986518734,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2368",0.517436928499159,0.453211782648427,0.797406986518734,"g__Streptococcus"
"f__Neisseriaceae_HROM_Genome_4820",-0.349850045386374,0.453211782648427,0.797406986518734,"g__"
"g__Pauljensenia_HROM_Genome_0223",0.538425483834359,0.466926849793706,0.797406986518734,"g__Pauljensenia"
"g__JABCPH02_HROM_Genome_2875",0.696112980949053,0.466926849793706,0.797406986518734,"g__JABCPH02"
"g__Streptococcus_HROM_Genome_2191",-0.54062385653858,0.470340582215595,0.797406986518734,"g__Streptococcus"
"g__JABCPE02_HROM_Genome_1186",-0.791869890839734,0.473275144191573,0.797406986518734,"g__JABCPE02"
"g__Lachnoanaerobaculum_HROM_Genome_1727",0.490122480222631,0.482325678722931,0.797406986518734,"g__Lachnoanaerobaculum"
"s__SDRW01 sp007845485",-0.803980274529728,0.484002902419623,0.797406986518734,"g__SDRW01"
"s__Granulicatella adiacens_A",0.681658358100943,0.484939293336328,0.797406986518734,"g__Granulicatella"
"s__Bulleidia sp015256775",0.471209191377534,0.485353853756152,0.797406986518734,"g__Bulleidia"
"s__Streptococcus oralis_Z",0.457852493028836,0.485353853756152,0.797406986518734,"g__Streptococcus"
"s__Leptotrichia wadei_A",0.727052223833495,0.485353853756152,0.797406986518734,"g__Leptotrichia"
"s__Treponema_D sp014334335",-0.317481715619031,0.485353853756152,0.797406986518734,"g__Treponema_D"
"s__Alloprevotella sp900095835",-0.712810081411915,0.485457339442411,0.797406986518734,"g__Alloprevotella"
"s__Gemella sp002871655",0.19719247139564,0.485457339442411,0.797406986518734,"g__Gemella"
"g__Eikenella_HROM_Genome_4842",-0.306807767773616,0.485457339442411,0.797406986518734,"g__Eikenella"
"s__Treponema_C maltophilum",-0.45455976554399,0.485457339442411,0.797406986518734,"g__Treponema_C"
"s__Bifidobacterium longum",0.494625926857641,0.31884540644789,0.800516672311544,"g__Bifidobacterium"
"g__Campylobacter_A_HROM_Genome_1257",0.476622406384174,0.31884540644789,0.800516672311544,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1617",0.383338570445903,0.31884540644789,0.800516672311544,"g__Campylobacter_A"
"g__Nanosynbacter_HROM_Genome_3444",-0.378065656610026,0.424358339813252,0.800516672311544,"g__Nanosynbacter"
"s__Campylobacter_A concisus_C",-0.40967233017225,0.491394590002636,0.800516672311544,"g__Campylobacter_A"
"s__Johnsonella sp900766185",-0.606876881143812,0.495407068801135,0.800516672311544,"g__Johnsonella"
"g__Oribacterium_HROM_Genome_1829",-0.297092715482859,0.30013458526784,0.808429313517195,"g__Oribacterium"
"f__Nanosyncoccaceae_HROM_Genome_4791",-0.552399700608914,0.30013458526784,0.808429313517195,"g__"
"g__Campylobacter_A_HROM_Genome_1601",0.331411028594652,0.395089413731488,0.808429313517195,"g__Campylobacter_A"
"g__Mycoplasmopsis_HROM_Genome_2648",-0.584584798826479,0.395089413731488,0.808429313517195,"g__Mycoplasmopsis"
"g__Saccharimonas_HROM_Genome_3624",0.392098644790447,0.395089413731488,0.808429313517195,"g__Saccharimonas"
"g__Campylobacter_A_HROM_Genome_1627",0.426913353130711,0.410566935904491,0.808429313517195,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1564",0.389643540498364,0.445527256157222,0.808429313517195,"g__Campylobacter_A"
"g__Pauljensenia_HROM_Genome_0224",0.596677593502808,0.454295307075541,0.808429313517195,"g__Pauljensenia"
"s__Streptococcus mitis_BN",0.672192281037443,0.454295307075541,0.808429313517195,"g__Streptococcus"
"g__Pauljensenia_HROM_Genome_0236",-0.703240874345662,0.479598997498946,0.808429313517195,"g__Pauljensenia"
"g__Granulicatella_HROM_Genome_2586",0.496008625694078,0.484043237131966,0.808429313517195,"g__Granulicatella"
"g__Streptococcus_HROM_Genome_2358",0.476883960473224,0.491234224888156,0.808429313517195,"g__Streptococcus"
"s__Simonsiella muelleri",-0.407350242773508,0.491234224888156,0.808429313517195,"g__Simonsiella"
"g__Mobiluncus_HROM_Genome_0351",-0.92612587558577,0.49654326930558,0.808429313517195,"g__Mobiluncus"
"s__Peptoanaerobacter stomatis",-0.424983967115056,0.498610789556263,0.808429313517195,"g__Peptoanaerobacter"
"s__Leptotrichia sp013394795",-0.467485583736979,0.504563638959645,0.808429313517195,"g__Leptotrichia"
"g__Gemella_HROM_Genome_2687",0.541347869988739,0.505729218275665,0.808429313517195,"g__Gemella"
"s__Streptococcus anginosus_C",0.18853553575738,0.505880650655703,0.808429313517195,"g__Streptococcus"
"s__Actinomyces dentalis",0.560248820834594,0.50598152904885,0.808429313517195,"g__Actinomyces"
"s__Pauljensenia sp902373545",0.338925755826496,0.50598152904885,0.808429313517195,"g__Pauljensenia"
"g__Prevotella_HROM_Genome_0990",-0.47584410030396,0.50598152904885,0.808429313517195,"g__Prevotella"
"g__Prevotella_HROM_Genome_0994",-0.559106446881582,0.50598152904885,0.808429313517195,"g__Prevotella"
"g__Centipeda_HROM_Genome_2745",-0.475932538046734,0.50598152904885,0.808429313517195,"g__Centipeda"
"g__Veillonella_HROM_Genome_2826",0.638145734133585,0.50598152904885,0.808429313517195,"g__Veillonella"
"s__CAJPNX01 sp905372165",0.432599429266783,0.50598152904885,0.808429313517195,"g__CAJPNX01"
"g__Eikenella_HROM_Genome_4844",-0.5030150276226,0.50598152904885,0.808429313517195,"g__Eikenella"
"s__Haemophilus haemolyticus",-0.719994998855788,0.50598152904885,0.808429313517195,"g__Haemophilus"
"s__Haemophilus_D sp900756875",0.33484769162926,0.50598152904885,0.808429313517195,"g__Haemophilus_D"
"g__Lancefieldella_HROM_Genome_0751",0.355607666002195,0.342434955514911,0.811391919947578,"g__Lancefieldella"
"g__Porphyromonas_HROM_Genome_1117",0.534390861079971,0.342434955514911,0.811391919947578,"g__Porphyromonas"
"g__Streptococcus_HROM_Genome_2228",0.455516518365511,0.465376271222049,0.811391919947578,"g__Streptococcus"
"s__Lachnoanaerobaculum orale",1.03117298801676,0.514310477789771,0.811391919947578,"g__Lachnoanaerobaculum"
"g__Butyrivibrio_HROM_Genome_1674",-0.798873194978174,0.515539813683921,0.811391919947578,"g__Butyrivibrio"
"s__Actinomyces sp000220835",-0.619877342964027,0.516163472426707,0.811391919947578,"g__Actinomyces"
"g__Saccharimonas_HROM_Genome_3367",-0.358432322251987,0.18145992104969,0.822472961237509,"g__Saccharimonas"
"s__Prevotella copri",0.419987496419692,0.324328863681,0.822472961237509,"g__Prevotella"
"s__Streptococcus mitis_BH",0.379709540656042,0.324328863681,0.822472961237509,"g__Streptococcus"
"o__Saccharimonadales_HROM_Genome_3873",-0.457602829207271,0.324328863681,0.822472961237509,"g__"
"g__Nanogingivalis_HROM_Genome_3850",0.356906402271945,0.324328863681,0.822472961237509,"g__Nanogingivalis"
"g__Saccharimonas_HROM_Genome_3637",-0.320966740436043,0.324328863681,0.822472961237509,"g__Saccharimonas"
"g__Campylobacter_A_HROM_Genome_1618",0.550225856072468,0.400738092116425,0.822472961237509,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2353",0.618919312798156,0.400738092116425,0.822472961237509,"g__Streptococcus"
"s__Lancefieldella sp015258485",0.419787405372056,0.418549731363053,0.822472961237509,"g__Lancefieldella"
"s__Streptococcus oralis_W",-0.675948669465859,0.418549731363053,0.822472961237509,"g__Streptococcus"
"g__Catonella_HROM_Genome_1691",0.444185541178962,0.418549731363053,0.822472961237509,"g__Catonella"
"g__Nanosynbacter_HROM_Genome_3543",0.469658443672559,0.418549731363053,0.822472961237509,"g__Nanosynbacter"
"g__Nanosyncoccus_HROM_Genome_4481",0.446602922190324,0.418549731363053,0.822472961237509,"g__Nanosyncoccus"
"g__Campylobacter_A_HROM_Genome_1355",-0.518455452083111,0.433770957063047,0.822472961237509,"g__Campylobacter_A"
"s__CAJPPJ01 sp905372515",0.280980221365625,0.446867629449337,0.822472961237509,"g__CAJPPJ01"
"g__Mitsuokella_HROM_Genome_2711",0.847220086980867,0.468035801902796,0.822472961237509,"g__Mitsuokella"
"s__UBA4285 sp900542465",0.40017083128096,0.476605854446738,0.822472961237509,"g__UBA4285"
"g__Mogibacterium_HROM_Genome_1917",0.463135825116045,0.512616365404398,0.822472961237509,"g__Mogibacterium"
"g__Kingella_B_HROM_Genome_4870",0.664423489156998,0.512616365404398,0.822472961237509,"g__Kingella_B"
"g__Streptococcus_HROM_Genome_2392",-0.58705336996933,0.517780184179666,0.822472961237509,"g__Streptococcus"
"g__Centipeda_HROM_Genome_2723",-0.785095556127696,0.523986850113855,0.822472961237509,"g__Centipeda"
"g__Streptococcus_HROM_Genome_2394",-0.357790140705311,0.524882616057937,0.822472961237509,"g__Streptococcus"
"g__Catonella_HROM_Genome_1681",0.842711983951195,0.525575865742377,0.822472961237509,"g__Catonella"
"s__Peptostreptococcus stomatis",0.187552787816276,0.526855382921622,0.822472961237509,"g__Peptostreptococcus"
"s__Pauljensenia sp018375675",-0.288880872360596,0.526953382479519,0.822472961237509,"g__Pauljensenia"
"s__Pauljensenia sp902373435",-0.395832788430447,0.526953382479519,0.822472961237509,"g__Pauljensenia"
"g__Streptococcus_HROM_Genome_2404",-0.325929267653543,0.526953382479519,0.822472961237509,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2542",-0.326669889767031,0.526953382479519,0.822472961237509,"g__Streptococcus"
"s__Streptococcus gordonii",-0.357834470946363,0.526953382479519,0.822472961237509,"g__Streptococcus"
"g__Haemophilus_D_HROM_Genome_4953",0.33622737896759,0.526953382479519,0.822472961237509,"g__Haemophilus_D"
"g__Nanosynbacter_HROM_Genome_3462",-0.413760924224603,0.367111668908145,0.824050393061969,"g__Nanosynbacter"
"g__Kingella_B_HROM_Genome_4878",-0.477195639069477,0.367111668908145,0.824050393061969,"g__Kingella_B"
"s__Kocuria palustris",-0.305409874130885,0.469803519517982,0.824050393061969,"g__Kocuria"
"g__Streptococcus_HROM_Genome_2319",-0.32554590231222,0.52029114323183,0.824050393061969,"g__Streptococcus"
"g__Treponema_HROM_Genome_5058",-0.893971295519603,0.53556491668726,0.824050393061969,"g__Treponema"
"s__Centipeda flueggei",0.633503106931643,0.537579127134259,0.824050393061969,"g__Centipeda"
"g__Campylobacter_A_HROM_Genome_1546",-0.289355751590194,0.204888465439292,0.831819002086936,"g__Campylobacter_A"
"g__Campylobacter_B_HROM_Genome_1401",-0.219956902167391,0.204888465439292,0.831819002086936,"g__Campylobacter_B"
"s__Bacteroides uniformis",0.422754389873115,0.34975865701245,0.831819002086936,"g__Bacteroides"
"g__Campylobacter_A_HROM_Genome_1568",0.3526454723066,0.34975865701245,0.831819002086936,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1587",0.299465534346883,0.34975865701245,0.831819002086936,"g__Campylobacter_A"
"s__Streptococcus sp900546335",0.369347344965713,0.34975865701245,0.831819002086936,"g__Streptococcus"
"o__Saccharimonadales_HROM_Genome_3870",-0.310457747035653,0.34975865701245,0.831819002086936,"g__"
"g__Nanosynbacter_HROM_Genome_3771",-0.3133668989174,0.34975865701245,0.831819002086936,"g__Nanosynbacter"
"g__Corynebacterium_HROM_Genome_0366",0.489432844141542,0.425328346277673,0.831819002086936,"g__Corynebacterium"
"s__Streptococcus sp013276795",0.396688617543168,0.425328346277673,0.831819002086936,"g__Streptococcus"
"g__Rothia_HROM_Genome_0145",0.326020090269596,0.442810575776162,0.831819002086936,"g__Rothia"
"s__Bacteroides_D sp013333835",-0.685092634754426,0.442810575776162,0.831819002086936,"g__Bacteroides_D"
"g__Campylobacter_A_HROM_Genome_1578",0.468498848563005,0.470515868573748,0.831819002086936,"g__Campylobacter_A"
"g__Kingella_B_HROM_Genome_4869",-0.338949448205365,0.470515868573748,0.831819002086936,"g__Kingella_B"
"g__Pauljensenia_HROM_Genome_0229",-0.391012029048985,0.499503570127737,0.831819002086936,"g__Pauljensenia"
"g__Streptococcus_HROM_Genome_2421",0.405387096455741,0.499503570127737,0.831819002086936,"g__Streptococcus"
"s__Veillonella sp900545205",-0.412860728848311,0.518661420205989,0.831819002086936,"g__Veillonella"
"g__Shuttleworthia_HROM_Genome_1671",-0.63564851538384,0.523488543578573,0.831819002086936,"g__Shuttleworthia"
"g__Streptococcus_HROM_Genome_2387",-0.500360468774772,0.527687634037472,0.831819002086936,"g__Streptococcus"
"g__Wolinella_HROM_Genome_1364",-1.26449688750093,0.531329143735767,0.831819002086936,"g__Wolinella"
"g__Granulicatella_HROM_Genome_2588",0.334703542078185,0.53947755084086,0.831819002086936,"g__Granulicatella"
"g__Saccharimonas_HROM_Genome_3365",0.256823952357114,0.541424754093647,0.831819002086936,"g__Saccharimonas"
"g__Eubacterium_B_HROM_Genome_1919",-0.0413018512852822,0.544397458634013,0.831819002086936,"g__Eubacterium_B"
"g__Pauljensenia_HROM_Genome_0243",-0.778380741666454,0.547026756161832,0.831819002086936,"g__Pauljensenia"
"s__Actinomyces graevenitzii",-0.783441130060539,0.548360120670121,0.831819002086936,"g__Actinomyces"
"g__Prevotella_HROM_Genome_0986",-0.629783273317359,0.548360120670121,0.831819002086936,"g__Prevotella"
"g__Porphyromonas_HROM_Genome_1105",-0.217276753526357,0.548360120670121,0.831819002086936,"g__Porphyromonas"
"g__Streptococcus_HROM_Genome_2467",0.276939516440406,0.548360120670121,0.831819002086936,"g__Streptococcus"
"s__Peptostreptococcus sp900759325",0.51685035824616,0.548360120670121,0.831819002086936,"g__Peptostreptococcus"
"s__Dialister invisus",-0.387538635018075,0.548360120670121,0.831819002086936,"g__Dialister"
"g__Veillonella_HROM_Genome_2828",-0.352388868286159,0.548360120670121,0.831819002086936,"g__Veillonella"
"g__Lautropia_HROM_Genome_4896",-0.304046633725618,0.548360120670121,0.831819002086936,"g__Lautropia"
"g__Neisseria_HROM_Genome_4825",0.424045592054416,0.548360120670121,0.831819002086936,"g__Neisseria"
"g__Aggregatibacter_HROM_Genome_4966",-0.61030950177324,0.548360120670121,0.831819002086936,"g__Aggregatibacter"
"g__Campylobacter_B_HROM_Genome_1499",-0.297934332602576,0.39286756184039,0.832699087853727,"g__Campylobacter_B"
"g__Saccharimonas_HROM_Genome_3631",-0.337318818995694,0.39286756184039,0.832699087853727,"g__Saccharimonas"
"g__Granulicatella_HROM_Genome_2576",0.426010633537899,0.534774299044388,0.832699087853727,"g__Granulicatella"
"g__Bacteroides_D_HROM_Genome_1066",-1.27831281583276,0.54248466067884,0.832699087853727,"g__Bacteroides_D"
"s__Actinomyces urogenitalis",0.459251849685712,0.552408056365441,0.832699087853727,"g__Actinomyces"
"g__Peptoanaerobacter_HROM_Genome_1937",-0.620596870870827,0.558404930019722,0.832699087853727,"g__Peptoanaerobacter"
"s__Saccharimonas sp018127705",0.85658724001535,0.558989192220281,0.832699087853727,"g__Saccharimonas"
"g__Rothia_HROM_Genome_0129",0.177274324954936,0.230442515196771,0.845607348521587,"g__Rothia"
"s__Corynebacterium accolens",0.18114135245784,0.230442515196771,0.845607348521587,"g__Corynebacterium"
"s__Brooklawnia sp000413315",0.222670863593412,0.230442515196771,0.845607348521587,"g__Brooklawnia"
"g__Streptococcus_HROM_Genome_2259",0.143058785016172,0.230442515196771,0.845607348521587,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2326",0.198058959244734,0.230442515196771,0.845607348521587,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2360",0.167106236464158,0.230442515196771,0.845607348521587,"g__Streptococcus"
"g__Oribacterium_HROM_Genome_1777",0.149044449601967,0.230442515196771,0.845607348521587,"g__Oribacterium"
"s__Anaeroglobus massiliensis",0.226876759127898,0.230442515196771,0.845607348521587,"g__Anaeroglobus"
"g__Nanosynbacter_HROM_Genome_3438",0.191708031522271,0.230442515196771,0.845607348521587,"g__Nanosynbacter"
"g__Nanogingivalis_HROM_Genome_3843",-0.257304099072996,0.376418878220774,0.845607348521587,"g__Nanogingivalis"
"g__Nanogingivalis_HROM_Genome_3856",0.378173755490817,0.376418878220774,0.845607348521587,"g__Nanogingivalis"
"g__Campylobacter_A_HROM_Genome_1300",0.377558347099323,0.45077791262028,0.845607348521587,"g__Campylobacter_A"
"s__Comamonas tsuruhatensis",0.508676014393431,0.45077791262028,0.845607348521587,"g__Comamonas"
"f__Acholeplasmataceae_HROM_Genome_2029",-0.661578619023149,0.46785613044757,0.845607348521587,"g__"
"g__Streptococcus_HROM_Genome_2422",0.383980081412617,0.46785613044757,0.845607348521587,"g__Streptococcus"
"g__Nanosynbacter_HROM_Genome_3540",0.373354089885065,0.46785613044757,0.845607348521587,"g__Nanosynbacter"
"g__Campylobacter_A_HROM_Genome_1285",0.506583423806897,0.494839162886249,0.845607348521587,"g__Campylobacter_A"
"g__Granulicatella_HROM_Genome_2584",0.533882172252905,0.494839162886249,0.845607348521587,"g__Granulicatella"
"g__Campylobacter_A_HROM_Genome_1261",0.431291980969147,0.51488508166136,0.845607348521587,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1622",0.421247693852553,0.51488508166136,0.845607348521587,"g__Campylobacter_A"
"g__Gemella_HROM_Genome_2691",0.418968227563457,0.51488508166136,0.845607348521587,"g__Gemella"
"s__Campylobacter_A concisus_R",0.449652581044289,0.522972621239796,0.845607348521587,"g__Campylobacter_A"
"s__Streptococcus sp001650315",-0.388013112706171,0.536159239355326,0.845607348521587,"g__Streptococcus"
"s__Lancefieldella parvula",-0.371091202608289,0.546181492721694,0.845607348521587,"g__Lancefieldella"
"g__Bulleidia_HROM_Genome_2050",0.406533818327796,0.550238675654903,0.845607348521587,"g__Bulleidia"
"s__Streptococcus mitis_BO",-0.76074600114548,0.556791826550474,0.845607348521587,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2246",-0.360606733403662,0.559398486921875,0.845607348521587,"g__Streptococcus"
"g__Treponema_B_HROM_Genome_5025",-0.584470811585056,0.566366889894985,0.845607348521587,"g__Treponema_B"
"s__Haemophilus_A paraphrohaemolyticus",1.27814859564945,0.568902277038656,0.845607348521587,"g__Haemophilus_A"
"g__Prevotella_HROM_Genome_1012",-0.405336050132821,0.570096332990022,0.845607348521587,"g__Prevotella"
"s__Alloprevotella sp905371275",-0.427761169974374,0.570164920007965,0.845607348521587,"g__Alloprevotella"
"s__Veillonella dispar",-0.702914692013917,0.570164920007965,0.845607348521587,"g__Veillonella"
"g__Kingella_B_HROM_Genome_4856",-0.329635380307061,0.570164920007965,0.845607348521587,"g__Kingella_B"
"s__Prevotella aurantiaca",-0.507952158337969,0.570187775090349,0.845607348521587,"g__Prevotella"
"f__Peptococcaceae_HROM_Genome_1982",0.345953136335696,0.570187775090349,0.845607348521587,"g__"
"g__Centipeda_HROM_Genome_2752",-0.366439605254447,0.570187775090349,0.845607348521587,"g__Centipeda"
"s__Aggregatibacter segnis",-0.437286912141343,0.570187775090349,0.845607348521587,"g__Aggregatibacter"
"s__Lactobacillus acidophilus",-0.618372647588452,0.419689337220609,0.846337285543241,"g__Lactobacillus"
"s__Streptococcus oralis_BI",-0.425911577179332,0.419689337220609,0.846337285543241,"g__Streptococcus"
"g__Parvimonas_HROM_Genome_1967",-0.644566021997097,0.419689337220609,0.846337285543241,"g__Parvimonas"
"g__Nanogingivalis_HROM_Genome_3862",-0.454400650095082,0.419689337220609,0.846337285543241,"g__Nanogingivalis"
"g__Nanosynbacter_HROM_Genome_3544",0.381580025365763,0.494984883090109,0.846337285543241,"g__Nanosynbacter"
"g__Streptococcus_HROM_Genome_2347",0.596486242990334,0.557708003972768,0.846337285543241,"g__Streptococcus"
"g__Pauljensenia_HROM_Genome_0299",0.319724383690338,0.58123235583041,0.846337285543241,"g__Pauljensenia"
"g__Veillonella_HROM_Genome_2833",0.432463804209177,0.58123235583041,0.846337285543241,"g__Veillonella"
"g__Campylobacter_A_HROM_Genome_1315",0.273681532186525,0.404297764969358,0.862445934862534,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2355",0.497557642013765,0.457312878542326,0.862445934862534,"g__Streptococcus"
"g__Rothia_HROM_Genome_0162",0.339042774925316,0.519818749502121,0.862445934862534,"g__Rothia"
