"feature","glr","p","padj","Genus"
"Oribacterium_asaccharolyticum",-2.90835360230955,0.001193311348114,0.107392607392607,"Oribacterium"
"Oribacterium_sinus",-3.7282268937342,0.001193311348114,0.107392607392607,"Oribacterium"
"CAJPNX01_sp905372165",6.31064760510637,0.00241797893015389,0.182817182817183,"CAJPNX01"
"Streptococcus_sp000235485",3.17594326833382,0.00260808920241186,0.182817182817183,"Streptococcus"
"Campylobacter_A_sp905372745",2.99815486282742,0.00287087342876334,0.185614385614386,"Campylobacter_A"
"Neisseria_cinerea",3.95385992894754,0.0033927362667161,0.201631701631702,"Neisseria"
"Streptococcus_oralis_AA",2.73046787826364,0.00511360231552072,0.323343323343323,"Streptococcus"
"Porphyromonas_sp018127745",6.0924161919973,0.00616050064150234,0.323343323343323,"Porphyromonas"
"Porphyromonas_sp905372565",5.40706123143819,0.00648290589750309,0.323343323343323,"Porphyromonas"
"Streptococcus_sp012843315",3.27059823826109,0.00679920556805825,0.327944782490237,"Streptococcus"
"Kingella_B_oralis",-2.68587538153631,0.00758172298827015,0.327944782490237,"Kingella_B"
"Eikenella_corrodens_B",2.4542550794618,0.00882928781328296,0.36956376956377,"Eikenella"
"Johnsonella_sp905373785",2.93083098591242,0.0101059122695481,0.36956376956377,"Johnsonella"
"Streptococcus_infantis_B",-3.06986379163472,0.0101815564114662,0.36956376956377,"Streptococcus"
"Leptotrichia_buccalis",3.51020184960369,0.0102405802070053,0.36956376956377,"Leptotrichia"
"Campylobacter_A_massiliensis",2.24387922880492,0.0128117039904956,0.37448914721642,"Campylobacter_A"
"Neisseria_sp002237445",4.13376406317244,0.0136820533554427,0.37448914721642,"Neisseria"
"Bergeyella_A_cardium",4.38790290042586,0.013745102017887,0.37448914721642,"Bergeyella_A"
"Campylobacter_A_showae",2.88333827417505,0.0137766749106499,0.37448914721642,"Campylobacter_A"
"Neisseria_meningitidis",2.57937499755642,0.0137872063948434,0.37448914721642,"Neisseria"
"Neisseria_subflava",1.82473283076682,0.0137872063948434,0.37448914721642,"Neisseria"
"Neisseria_subflava_A",2.2357648009289,0.0137872063948434,0.37448914721642,"Neisseria"
"Eikenella_halliae",2.31993088574081,0.0159009588707338,0.38607546299854,"Eikenella"
"JABCPE02_sp013333875",1.54411124426659,0.0159126572464911,0.38607546299854,"JABCPE02"
"Actinomyces_sp000195595",3.04264331933282,0.0170673218820573,0.38607546299854,"Actinomyces"
"Haemophilus_A_parahaemolyticus",4.54180970749303,0.0170673218820573,0.38607546299854,"Haemophilus_A"
"Actinomyces_sp011752065",2.56867901474932,0.0155630383969564,0.386979686979687,"Actinomyces"
"Streptococcus_cristatus_C",2.21112083022028,0.0181916710116812,0.386979686979687,"Streptococcus"
"Neisseria_perflava_A",1.53889955380044,0.0183210411746916,0.386979686979687,"Neisseria"
"Prevotella_melaninogenica_B",-2.21914360402304,0.0183210411746916,0.386979686979687,"Prevotella"
"Veillonella_sp900556785",-1.97996005673446,0.00655416124529483,0.407649493363779,"Veillonella"
"Streptococcus_sp905373305",2.47670601347511,0.0136657438744198,0.407649493363779,"Streptococcus"
"Streptococcus_cristatus_B",2.68271084437517,0.0207574361348857,0.407649493363779,"Streptococcus"
"Prevotella_sp000163055",3.9211813297526,0.0209855259836952,0.407649493363779,"Prevotella"
"Kingella_A_denitrificans",2.32969254566125,0.0210426968274546,0.407649493363779,"Kingella_A"
"Catonella_massiliensis",-1.77612740977244,0.0241101181798572,0.433303538566696,"Catonella"
"Ottowia_sp001262075",4.40706458406966,0.0241101181798572,0.433303538566696,"Ottowia"
"Prevotella_sp018127805",3.0961069084898,0.0241101181798572,0.433303538566696,"Prevotella"
"Haemophilus_A_parahaemolyticus_A",2.09182816639361,0.0195132945807325,0.456440111612525,"Haemophilus_A"
"Nanosyncoccus_sp916049555",-2.85218356511668,0.0214658461904833,0.456440111612525,"Nanosyncoccus"
"Streptococcus_sp000831085",2.40663540032568,0.0215302783203962,0.456440111612525,"Streptococcus"
"Leptotrichia_shahii",2.56777717146642,0.0261212364592674,0.456440111612525,"Leptotrichia"
"Kingella_B_oralis_A",-2.71707104214272,0.0261769730399344,0.456440111612525,"Kingella_B"
"Aggregatibacter_kilianii",2.68557245803661,0.0274889583803001,0.456440111612525,"Aggregatibacter"
"Capnocytophaga_bilenii",3.02535715286129,0.0275579533778251,0.456440111612525,"Capnocytophaga"
"Bulleidia_extructa",-3.39648601239998,0.028496200090598,0.456440111612525,"Bulleidia"
"Streptococcus_sp002355895",3.81257727364504,0.0313475510161749,0.456440111612525,"Streptococcus"
"Campylobacter_A_showae_B",2.63507542025324,0.0314041167836157,0.456440111612525,"Campylobacter_A"
"F0058_sp905372605",1.74716035659853,0.0314229788863574,0.456440111612525,"F0058"
"JABCPE02_sp013333255",1.1224769218888,0.0314229788863574,0.456440111612525,"JABCPE02"
"Desulfobulbus_oralis",-2.97027639181596,0.0345981312139126,0.456440111612525,"Desulfobulbus"
"Nanosyncoccus_sp015257445",-1.96670392914081,0.035333608378803,0.456440111612525,"Nanosyncoccus"
"Streptococcus_mitis_BG",3.52166157857672,0.035333608378803,0.456440111612525,"Streptococcus"
"Aggregatibacter_segnis",2.77896499043005,0.035661854910096,0.456440111612525,"Aggregatibacter"
"Stomatobaculum_sp916439095",-2.30722163222719,0.035661854910096,0.456440111612525,"Stomatobaculum"
"Butyrivibrio_sp015258065",-2.76211631899103,0.035723493548525,0.456440111612525,"Butyrivibrio"
"Rothia_sp001808955",-1.81879406233088,0.0357440462137047,0.456440111612525,"Rothia"
"Streptococcus_sp004166885",2.55989838465552,0.0357440462137047,0.456440111612525,"Streptococcus"
"Ralstonia_pickettii",-2.81174138237384,0.0243754923384049,0.459523527320138,"Ralstonia"
"Streptococcus_oralis_J",2.82069636558316,0.0357275142537351,0.475948294130112,"Streptococcus"
"Streptococcus_mitis_K",1.94210307488789,0.0369211245320345,0.475948294130112,"Streptococcus"
"Streptococcus_oralis_K",2.761733280439,0.0379054045170391,0.475948294130112,"Streptococcus"
"Haemophilus_D_sp927911595",-2.78596892310654,0.0404727324101089,0.475948294130112,"Haemophilus_D"
"Campylobacter_A_showae_E",2.17660639914383,0.0405619986128162,0.475948294130112,"Campylobacter_A"
"Lachnoanaerobaculum_sp000209465",2.10224423047046,0.0423591440537844,0.475948294130112,"Lachnoanaerobaculum"
"Porphyromonas_sp927910985",4.10703045824886,0.0429383895332399,0.475948294130112,"Porphyromonas"
"Neisseria_animalis",1.6554620603683,0.0273542405464136,0.476523476523476,"Neisseria"
"Streptococcus_sp013276505",1.68557281155374,0.0273542405464136,0.476523476523476,"Streptococcus"
"Prevotella_sp905373605",2.89289534868052,0.0406728003891092,0.476523476523476,"Prevotella"
"Leptotrichia_sp013394795",1.70810080460553,0.0445706983987522,0.476523476523476,"Leptotrichia"
"Haemophilus_haemolyticus_I",2.84732118296416,0.0454368434659626,0.476523476523476,"Haemophilus"
"Granulicatella_elegans_A",2.91918796725749,0.0458229276154924,0.476523476523476,"Granulicatella"
"Pauljensenia_sp000308055",-2.84301930982027,0.0458229276154924,0.476523476523476,"Pauljensenia"
"Bergeyella_A_sp916710115",2.66048483321021,0.0459195553587152,0.476523476523476,"Bergeyella_A"
"Haemophilus_D_sp900755445",1.2850476209022,0.0459195553587152,0.476523476523476,"Haemophilus_D"
"Phreatobacter_oligotrophus",-2.47666545383953,0.0164856792201751,0.477222777222777,"Phreatobacter"
"Streptococcus_oralis_H",2.34657047609359,0.0376914039599847,0.477222777222777,"Streptococcus"
"Campylobacter_A_concisus_B",1.61059947105234,0.0425463818206714,0.477222777222777,"Campylobacter_A"
"Neisseria_sp943181435",2.28727759880584,0.0431125438939308,0.477222777222777,"Neisseria"
"Streptococcus_mitis_AZ",2.76730037470213,0.0445100361644345,0.477222777222777,"Streptococcus"
"Leptotrichia_sp000469385",2.42765163768013,0.0504051048997534,0.477222777222777,"Leptotrichia"
"Leptotrichia_A_sp905371725",2.08139707076095,0.0513403015874972,0.477222777222777,"Leptotrichia_A"
"Streptococcus_intermedius",-1.85807683849485,0.0513403015874972,0.477222777222777,"Streptococcus"
"Pauljensenia_sp000185285",-1.78072275145966,0.0518350968004313,0.477222777222777,"Pauljensenia"
"Centipeda_massiliensis",1.40449027358415,0.0518611614689971,0.477222777222777,"Centipeda"
"Pauljensenia_sp001838165",-1.71190502268801,0.0518611614689971,0.477222777222777,"Pauljensenia"
"Actinomyces_oricola",3.02386739357316,0.053835655540246,0.477222777222777,"Actinomyces"
"Streptococcus_vestibularis",2.24402538817092,0.0550382611745474,0.477222777222777,"Streptococcus"
"Leptotrichia_hofstadii",2.72686017373648,0.0578726891502975,0.477222777222777,"Leptotrichia"
"Pauljensenia_cardiffensis",1.85025035236887,0.0578726891502975,0.477222777222777,"Pauljensenia"
"Streptococcus_mitis_O",2.24720099538507,0.0578726891502975,0.477222777222777,"Streptococcus"
"Corynebacterium_sp915275065",2.41452350998126,0.0581526531183537,0.477222777222777,"Corynebacterium"
"Johnsonella_sp900766185",2.31259832022746,0.0582927042728403,0.477222777222777,"Johnsonella"
"Alloprevotella_sp900095835",2.91419974098918,0.0584328010766865,0.477222777222777,"Alloprevotella"
"Campylobacter_B_gracilis_A",1.38908521471663,0.0584328010766865,0.477222777222777,"Campylobacter_B"
"Haemophilus_D_sp905205995",1.61148648512065,0.0584328010766865,0.477222777222777,"Haemophilus_D"
"Neisseria_perflava",1.47799670702588,0.0584328010766865,0.477222777222777,"Neisseria"
"Streptococcus_oralis_O",2.66562885455533,0.0609548940975285,0.477222777222777,"Streptococcus"
"GN02_873_sp003260345",3.51123525222881,0.0616794977891933,0.477222777222777,"GN02_873"
"Streptococcus_chosunense",1.73590224069051,0.061940600627052,0.477222777222777,"Streptococcus"
"Actinomyces_respiraculi",1.47998070331875,0.0376939218157795,0.479732656723807,"Actinomyces"
"Streptococcus_sp905221385",1.60826867964491,0.0376939218157795,0.479732656723807,"Streptococcus"
"Treponema_D_sp024697295",1.0442408305935,0.0376939218157795,0.479732656723807,"Treponema_D"
"Scardovia_wiggsiae",2.53580018918455,0.0591125492438526,0.479732656723807,"Scardovia"
"Oribacterium_sp916438775",-1.82201215062721,0.0620888277640224,0.479732656723807,"Oribacterium"
"Streptococcus_mitis_BN",2.70639618622807,0.0631644623625046,0.479732656723807,"Streptococcus"
"Streptococcus_sanguinis_E",2.2970780179178,0.0631644623625046,0.479732656723807,"Streptococcus"
"Neisseria_lactamica_B",3.0298658217306,0.0650815225282129,0.479732656723807,"Neisseria"
"Streptococcus_pseudopneumoniae",1.69772653657375,0.06556168082043,0.479732656723807,"Streptococcus"
"Actinomyces_johnsonii",2.7597974553233,0.0656817730809336,0.479732656723807,"Actinomyces"
"Actinomyces_naeslundii",2.79172304920697,0.0656817730809336,0.479732656723807,"Actinomyces"
"Granulicatella_sp905371865",1.55226964794526,0.0656817730809336,0.479732656723807,"Granulicatella"
"Streptococcus_cristatus",1.7017512129469,0.0656817730809336,0.479732656723807,"Streptococcus"
"Neisseria_bergeri",2.29763033440625,0.0644697624946097,0.485234064181433,"Neisseria"
"Johnsonella_sp916438835",3.36368164075182,0.0725348328783424,0.506130233402961,"Johnsonella"
"Nanosyncoccus_sp013332955",-1.92252722557736,0.0725348328783424,0.506130233402961,"Nanosyncoccus"
"Nanosyncoccus_sp013332965",-3.02459588754804,0.0725348328783424,0.506130233402961,"Nanosyncoccus"
"Actinomyces_israelii",1.99223330296528,0.0736564281903647,0.506130233402961,"Actinomyces"
"Alloprevotella_sp015259235",3.16932757720298,0.0736564281903647,0.506130233402961,"Alloprevotella"
"Eikenella_exigua",0.919549290202959,0.0736564281903647,0.506130233402961,"Eikenella"
"Rothia_mucilaginosa_A",-2.37388383522039,0.0736564281903647,0.506130233402961,"Rothia"
"Haemophilus_D_sp001679485",2.26935341394639,0.0767735880990337,0.509433655775119,"Haemophilus_D"
"Saccharimonas_sp015257665",2.55736806282249,0.0767735880990337,0.509433655775119,"Saccharimonas"
"Campylobacter_A_concisus_I",1.17137642529535,0.0511248310418718,0.531122211122211,"Campylobacter_A"
"Streptococcus_oralis_BT",1.39288665573632,0.0511248310418718,0.531122211122211,"Streptococcus"
"Streptococcus_oralis_U",1.02875177894413,0.0511248310418718,0.531122211122211,"Streptococcus"
"Streptococcus_sp905221455",1.32429808763932,0.0511248310418718,0.531122211122211,"Streptococcus"
"Wielerella_bovis",1.24617319042037,0.0511248310418718,0.531122211122211,"Wielerella"
"Treponema_B_sp024181385",1.79101398006483,0.072664059243926,0.531122211122211,"Treponema_B"
"Actinomyces_ruminicola",1.85252389332812,0.0767808069971294,0.531122211122211,"Actinomyces"
"Neisseria_sp927911515",2.25955099971899,0.0767808069971294,0.531122211122211,"Neisseria"
"Veillonella_sp900549845",1.93944583082727,0.0787955439495241,0.531122211122211,"Veillonella"
"Nanosyncoccus_sp013333375",-1.54793256461719,0.0812121241117923,0.531122211122211,"Nanosyncoccus"
"F0058_sp905372135",1.82652632441373,0.0822694332387364,0.531122211122211,"F0058"
"Actinomyces_sp900323545",2.47571395946191,0.0824058670332309,0.531122211122211,"Actinomyces"
"Treponema_C_maltophilum",1.39717049076499,0.0824058670332309,0.531122211122211,"Treponema_C"
"Streptococcus_pseudopneumoniae_D",2.33718863841983,0.0858567102300073,0.531122211122211,"Streptococcus"
"Alloprevotella_sp000318095",1.9166386748112,0.0870514610441149,0.531122211122211,"Alloprevotella"
"Pauljensenia_sp916719935",-2.32896400574963,0.0899536977305784,0.531122211122211,"Pauljensenia"
"Nanosyncoccus_sp007845165",-2.22374452305665,0.090713621318855,0.531122211122211,"Nanosyncoccus"
"Treponema_D_sp014334335",2.20919272020084,0.090713621318855,0.531122211122211,"Treponema_D"
"Haemophilus_A_paraphrohaemolyticus",3.25936559626139,0.0912562737321854,0.531122211122211,"Haemophilus_A"
"Leptotrichia_massiliensis",1.71995031071443,0.0918349545122662,0.531122211122211,"Leptotrichia"
"Campylobacter_A_showae_D",1.34441942395358,0.0919434393156522,0.531122211122211,"Campylobacter_A"
"Anaeroglobus_micronuciformis",-3.11454228113246,0.091979599632648,0.531122211122211,"Anaeroglobus"
"Capnocytophaga_granulosa",1.91424760440846,0.091979599632648,0.531122211122211,"Capnocytophaga"
"Fusobacterium_pseudoperiodonticum",1.78412744695995,0.091979599632648,0.531122211122211,"Fusobacterium"
"Neisseria_flava",2.49896165325005,0.091979599632648,0.531122211122211,"Neisseria"
"Neisseria_flavescens_B",1.24111456495843,0.091979599632648,0.531122211122211,"Neisseria"
"Streptococcus_australis_C",1.45564153813826,0.091979599632648,0.531122211122211,"Streptococcus"
"Streptococcus_mitis_BE",1.76180447456332,0.0717144023412509,0.535293653714706,"Streptococcus"
"Actinomyces_oris_D",2.22450991911025,0.096719207545614,0.535293653714706,"Actinomyces"
"Saccharimonas_sp010202265",-3.13462540769621,0.0960689304037396,0.551448551448551,"Saccharimonas"
"Streptococcus_australis",1.32417257246135,0.0992139617453406,0.551448551448551,"Streptococcus"
"Nanosyncoccus_sp015257455",-1.92792180650496,0.100286057176263,0.551448551448551,"Nanosyncoccus"
"Streptococcus_mitis_BQ",2.85277385001852,0.101662973900445,0.551448551448551,"Streptococcus"
"Lachnoanaerobaculum_sp916439105",2.26616774009255,0.102045140148172,0.551448551448551,"Lachnoanaerobaculum"
"Neisseria_bacilliformis",2.10176050723596,0.102388970843454,0.551448551448551,"Neisseria"
"Pauljensenia_sp000758755",-1.71531528065655,0.102388970843454,0.551448551448551,"Pauljensenia"
"Neisseria_flavescens",2.37983403737917,0.102427167226783,0.551448551448551,"Neisseria"
"Prevotella_intermedia",-1.53741804459752,0.102427167226783,0.551448551448551,"Prevotella"
"Treponema_D_paredis",1.40579719119281,0.102427167226783,0.551448551448551,"Treponema_D"
"Capnocytophaga_sp002999135",1.88272834884525,0.107954825317622,0.560666327537493,"Capnocytophaga"
"Haemophilus_influenzae",1.5774706905174,0.0683403542730746,0.567256273138626,"Haemophilus"
"Streptococcus_mitis_BC",0.993824597828207,0.0683403542730746,0.567256273138626,"Streptococcus"
"Streptococcus_sp900104285",1.03076622710599,0.0683403542730746,0.567256273138626,"Streptococcus"
"Streptococcus_sp905221255",1.17758093327535,0.0683403542730746,0.567256273138626,"Streptococcus"
"Streptococcus_sp915063165",1.39699191310987,0.0683403542730746,0.567256273138626,"Streptococcus"
"Streptococcus_sp905221435",1.60396247711635,0.0910025368978045,0.567256273138626,"Streptococcus"
"F0422_sp003992055",2.1962728380014,0.0913404232602924,0.567256273138626,"F0422"
"Streptococcus_oralis_BG",2.34386736988758,0.10210803443919,0.567256273138626,"Streptococcus"
"Streptococcus_mitis_BF",1.26024545851029,0.106671620681237,0.567256273138626,"Streptococcus"
"Leptotrichia_sp002240055",3.11779133091511,0.111543245437853,0.567256273138626,"Leptotrichia"
"Streptococcus_sp905221085",1.89472704968326,0.112389475687558,0.567256273138626,"Streptococcus"
"Mogibacterium_sp916438645",1.86426639451352,0.112993342150456,0.567256273138626,"Mogibacterium"
"Nanosyncoccus_sp013333135",-1.57259316580471,0.112993342150456,0.567256273138626,"Nanosyncoccus"
"Nesterenkonia_sphaerica",-1.63023954789939,0.113596714782303,0.567256273138626,"Nesterenkonia"
"Campylobacter_B_sp900539505",1.77160711982685,0.113757529928902,0.567256273138626,"Campylobacter_B"
"Actinomyces_oris_E",3.21573659637461,0.113797728143273,0.567256273138626,"Actinomyces"
"Aggregatibacter_sp000466335",1.54510099100528,0.113797728143273,0.567256273138626,"Aggregatibacter"
"Capnocytophaga_sp000466425",2.25600965479583,0.113797728143273,0.567256273138626,"Capnocytophaga"
"Corynebacterium_durum",4.20222516273568,0.113797728143273,0.567256273138626,"Corynebacterium"
"Neisseria_sp000090875",2.93539261263303,0.113797728143273,0.567256273138626,"Neisseria"
"SDRW01_sp013333595",1.95528564279128,0.116795812147065,0.567256273138626,"SDRW01"
"Saccharimonas_sp905373835",2.38020083529195,0.118401403329927,0.567256273138626,"Saccharimonas"
"Gemella_haemolysans_B",2.14784128052366,0.119803098705944,0.567256273138626,"Gemella"
"Peptidiphaga_sp905373325",2.64642591196602,0.119803098705944,0.567256273138626,"Peptidiphaga"
"Streptococcus_sinensis",1.62215070869396,0.119803098705944,0.567256273138626,"Streptococcus"
"Streptococcus_sp905221295",2.04867623135741,0.123774709225877,0.567256273138626,"Streptococcus"
"Streptococcus_sanguinis_F",1.76976615581232,0.124662667795756,0.567256273138626,"Streptococcus"
"Streptococcus_vulneris",-1.33208981117443,0.124662667795756,0.567256273138626,"Streptococcus"
"Streptococcus_sp902836505",1.357939455888,0.125296103398291,0.567256273138626,"Streptococcus"
"Neisseria_sicca_E",2.56779540740681,0.125532304113904,0.567256273138626,"Neisseria"
"Granulicatella_elegans",2.50571712523034,0.125971007550684,0.567256273138626,"Granulicatella"
"Streptococcus_sanguinis_G",1.96193105175135,0.125971007550684,0.567256273138626,"Streptococcus"
"Granulicatella_sp900551535",-0.895377897266695,0.126097464181271,0.567256273138626,"Granulicatella"
"Prevotella_buccae",1.30071216614033,0.126097464181271,0.567256273138626,"Prevotella"
"F0058_sp000163695",1.08120041119418,0.12613961020269,0.567256273138626,"F0058"
"Porphyromonas_sp915070105",1.71683915232679,0.12613961020269,0.567256273138626,"Porphyromonas"
"Veillonella_parvula_A",-1.12314511654988,0.12613961020269,0.567256273138626,"Veillonella"
"Streptococcus_sp000187745",2.40576363270063,0.129057511623994,0.567256273138626,"Streptococcus"
"Streptococcus_sp905221195",1.77167182281729,0.131179195003403,0.567256273138626,"Streptococcus"
"Campylobacter_A_sp905371695",1.7678809231002,0.132215335412918,0.567256273138626,"Campylobacter_A"
"Capnocytophaga_sp915070235",1.79744470415023,0.132646461805004,0.567256273138626,"Capnocytophaga"
"Desulfovibrio_sp000403945",-1.55978937560156,0.022858127761949,0.589676678461725,"Desulfovibrio"
"Streptococcus_pseudopneumoniae_H",-1.25901985464402,0.022858127761949,0.589676678461725,"Streptococcus"
"Corynebacterium_kefirresidentii",-1.44665019951293,0.078243876391837,0.589676678461725,"Corynebacterium"
"Veillonella_parvula",1.37525649103218,0.102400080740473,0.589676678461725,"Veillonella"
"Escherichia_coli",-1.86955461016554,0.129721571501416,0.589676678461725,"Escherichia"
"Treponema_B_denticola_B",-1.74499756943985,0.138618696215905,0.589676678461725,"Treponema_B"
"Leptotrichia_trevisanii",1.59295636669312,0.13905946389149,0.589676678461725,"Leptotrichia"
"Leptotrichia_wadei",1.63155994373024,0.139323733216467,0.589676678461725,"Leptotrichia"
"Streptococcus_infantis_L",1.85988797266443,0.139323733216467,0.589676678461725,"Streptococcus"
"Eubacterium_B_sulci",-1.82238938250698,0.139499832913799,0.589676678461725,"Eubacterium_B"
"Pelomonas_puraquae",-1.77597016797396,0.133505016530707,0.591610224637748,"Pelomonas"
"Hornefia_minuta",-1.6145203439459,0.142787259153958,0.591610224637748,"Hornefia"
"Simonsiella_muelleri",2.04793158635033,0.142787259153958,0.591610224637748,"Simonsiella"
"Saccharimonas_sp013333645",1.92161179924183,0.145001169252576,0.591610224637748,"Saccharimonas"
"Nocardiopsis_salina",-1.35587522343144,0.0638655667586515,0.609067855221701,"Nocardiopsis"
"Actinomyces_sp023369555",1.07349696126622,0.0901018514987525,0.609067855221701,"Actinomyces"
"Ligilactobacillus_salivarius",1.82313841657855,0.0901562844624458,0.609067855221701,"Ligilactobacillus"
"Neisseria_brasiliensis",1.26142620861476,0.0901562844624458,0.609067855221701,"Neisseria"
"Neisseria_dentiae",0.896355735949684,0.0901562844624458,0.609067855221701,"Neisseria"
"Neisseria_musculi",1.16163733596194,0.0901562844624458,0.609067855221701,"Neisseria"
"Porphyromonas_sp000768875",0.994572534583488,0.0901562844624458,0.609067855221701,"Porphyromonas"
"Streptococcus_mitis_BW",0.844904953881335,0.0901562844624458,0.609067855221701,"Streptococcus"
"Streptococcus_oralis_BF",1.02410979682949,0.0901562844624458,0.609067855221701,"Streptococcus"
"Streptococcus_pseudopneumoniae_G",1.32622051096031,0.0901562844624458,0.609067855221701,"Streptococcus"
"Streptococcus_sp905221235",1.03042221860363,0.0901562844624458,0.609067855221701,"Streptococcus"
"Streptococcus_mitis_BL",1.5947006809952,0.141974942634411,0.609067855221701,"Streptococcus"
"Streptococcus_cristatus_E",1.59123556075509,0.143731394896298,0.609067855221701,"Streptococcus"
"Streptococcus_infantis_C",-1.41195064415346,0.143731394896298,0.609067855221701,"Streptococcus"
"JABCPH02_sp013333235",1.86370278476909,0.151351507920768,0.609067855221701,"JABCPH02"
"Streptococcus_oralis_BC",1.27018777526055,0.151351507920768,0.609067855221701,"Streptococcus"
"Streptococcus_shenyangsis",1.8561883304763,0.151351507920768,0.609067855221701,"Streptococcus"
"AWVT01_sp916439735",1.91540635736519,0.151796112268772,0.609067855221701,"AWVT01"
"F0422_sp900544365",1.74497322682959,0.151796112268772,0.609067855221701,"F0422"
"Streptococcus_sanguinis_I",1.17907396494009,0.153006764856967,0.609067855221701,"Streptococcus"
"Actinomyces_timonensis",-1.48309207500277,0.153740393241787,0.609067855221701,"Actinomyces"
"Actinomyces_dentalis",1.51900884572769,0.153923603517993,0.609067855221701,"Actinomyces"
"Cardiobacterium_valvarum",1.50719382284177,0.153923603517993,0.609067855221701,"Cardiobacterium"
"Treponema_D_buccale",1.28736899283478,0.153923603517993,0.609067855221701,"Treponema_D"
"Nanoperiomorbus_sp905372225",-1.29769652508951,0.157611289099586,0.609067855221701,"Nanoperiomorbus"
"Abiotrophia_sp001815865",2.2952451698144,0.161501182010074,0.609067855221701,"Abiotrophia"
"Centipeda_periodontii",1.28251436693649,0.161501182010074,0.609067855221701,"Centipeda"
"Streptococcus_sanguinis_J",1.83881099868445,0.163717661336242,0.609067855221701,"Streptococcus"
"Streptococcus_sp015256435",1.10575108578354,0.165399406092432,0.609067855221701,"Streptococcus"
"Gallibacter_brachus",-2.30617510572722,0.1667874250632,0.609067855221701,"Gallibacter"
"Neisseria_sp915066515",2.36343170800841,0.1667874250632,0.609067855221701,"Neisseria"
"Hornefia_nodata",-2.01786305451993,0.168503629340327,0.609067855221701,"Hornefia"
"Streptococcus_cristatus_G",1.47831470918183,0.16897900395456,0.609067855221701,"Streptococcus"
"Streptococcus_infantis",1.13034310892326,0.16897900395456,0.609067855221701,"Streptococcus"
"Streptococcus_sp000411475",-1.15842651406588,0.16897900395456,0.609067855221701,"Streptococcus"
"Mogibacterium_timidum",-1.79949426788789,0.169406339361186,0.609067855221701,"Mogibacterium"
"Mycobacterium_tuberculosis",1.41166060430269,0.169406339361186,0.609067855221701,"Mycobacterium"
"Campylobacter_A_rectus",1.3914728901247,0.16945379172458,0.609067855221701,"Campylobacter_A"
"Centipeda_sp000468035",1.10627824534554,0.16945379172458,0.609067855221701,"Centipeda"
"Neisseria_elongata",2.04456590647495,0.16945379172458,0.609067855221701,"Neisseria"
"Pauljensenia_sp018382595",-0.864232134069462,0.16945379172458,0.609067855221701,"Pauljensenia"
"Tannerella_serpentiformis",2.87139232912883,0.16945379172458,0.609067855221701,"Tannerella"
"Mycobacterium_mageritense",-1.7170926775805,0.0833337263571821,0.610412229280154,"Mycobacterium"
"Streptococcus_mitis_BO",1.39822649497259,0.127999492124339,0.610412229280154,"Streptococcus"
"SDRW01_sp916438855",2.91524253670864,0.173573042499005,0.610412229280154,"SDRW01"
"Saccharimonas_sp905371715",-2.16465868913534,0.175954619953327,0.610412229280154,"Saccharimonas"
"Haemophilus_D_sp905215245",-1.31915110982858,0.17716383975607,0.610412229280154,"Haemophilus_D"
"Streptococcus_mitis_BV",-1.13797979297316,0.0959008262568844,0.636820322534608,"Streptococcus"
"Streptococcus_oralis_W",1.50901626907503,0.143331068793504,0.636820322534608,"Streptococcus"
"CAKARD01_sp916720425",1.44449454448161,0.143906105317895,0.636820322534608,"CAKARD01"
"Streptococcus_mitis_Y",1.23029006711962,0.159435056739339,0.636820322534608,"Streptococcus"
"Nesterenkonia_sedimenti",-1.67088504128219,0.181993301265595,0.636820322534608,"Nesterenkonia"
"Ralstonia_sp000620465",-1.27874991141737,0.18505152415208,0.636820322534608,"Ralstonia"
"Streptococcus_australis_B",1.83238912824783,0.185149739227878,0.636820322534608,"Streptococcus"
"Oribacterium_sp916439225",-1.172979606557,0.185934477132754,0.636820322534608,"Oribacterium"
"Prevotella_pleuritidis",-2.14762398914574,0.185934477132754,0.636820322534608,"Prevotella"
"Campylobacter_B_sp905373295",1.17793845781427,0.186130388734097,0.636820322534608,"Campylobacter_B"
"Pauljensenia_odontolytica",1.45080362692035,0.186130388734097,0.636820322534608,"Pauljensenia"
"Veillonella_sp934190855",-1.69169442618076,0.186616365497549,0.636820322534608,"Veillonella"
"GN02_873_sp013332525",1.78010875476193,0.190712832284937,0.636820322534608,"GN02_873"
"Nanoperiomorbus_sp905373275",-1.48182059751782,0.190712832284937,0.636820322534608,"Nanoperiomorbus"
"Capnocytophaga_sp905372595",2.25911773755527,0.194860500376262,0.636820322534608,"Capnocytophaga"
"Klebsiella_pneumoniae",1.27044634354613,0.20222419671922,0.660185175649093,"Klebsiella"
"Haemophilus_D_sp905214375",1.54369535879158,0.20298211745739,0.660185175649093,"Haemophilus_D"
"Lancefieldella_parvula",-1.53856972715141,0.20298211745739,0.660185175649093,"Lancefieldella"
"Propionibacterium_acidifaciens",-2.35938866130874,0.20298211745739,0.660185175649093,"Propionibacterium"
"Streptococcus_pseudopneumoniae_E",0.796075144365927,0.203486425579922,0.660185175649093,"Streptococcus"
"Cardiobacterium_sp916618745",1.37936264705123,0.203989956854263,0.660185175649093,"Cardiobacterium"
"Pauljensenia_sp000411415",-1.30642438708749,0.203989956854263,0.660185175649093,"Pauljensenia"
"Porphyromonas_sp003640335",1.62344239821019,0.203989956854263,0.660185175649093,"Porphyromonas"
