"feature","glr","p","padj","Genus"
"Nocardiopsis_salina",-0.437702885330279,0.244633245769953,0.991078008642411,"Nocardiopsis"
"Abiotrophia_sp001815865",1.0257474811497,0.246036757745871,0.991078008642411,"Abiotrophia"
"Mannheimia_haemolytica",-0.790798149238525,0.24667948859284,0.991078008642411,"Mannheimia"
"Streptococcus_infantis_B",-0.6807475634782,0.249708548163216,0.991078008642411,"Streptococcus"
"Actinomyces_ruminicola",0.473585706518512,0.249828766923751,0.991078008642411,"Actinomyces"
"Campylobacter_A_sp905371695",0.570643268687735,0.24989001431461,0.991078008642411,"Campylobacter_A"
"Streptococcus_cristatus_C",0.43871525968365,0.250023015462493,0.991078008642411,"Streptococcus"
"Corynebacterium_durum",0.614719891138445,0.250143871274301,0.991078008642411,"Corynebacterium"
"JABCPE02_sp013333255",0.378977859594443,0.250143871274301,0.991078008642411,"JABCPE02"
"Lancefieldella_sp015258785",0.497376374779435,0.253733525477173,0.991078008642411,"Lancefieldella"
"Streptococcus_mitis_BR",0.557216598186589,0.253733525477173,0.991078008642411,"Streptococcus"
"Prevotella_oralis",-1.01468975751359,0.253861923870191,0.991078008642411,"Prevotella"
"Ga0077523_sp019747905",-0.742743452835467,0.254371583766837,0.991078008642411,"Ga0077523"
"Alteromonas_indica",-0.235449010348772,0.256875958502441,0.991078008642411,"Alteromonas"
"Streptococcus_symci",-0.420908390886222,0.258476224480036,0.991078008642411,"Streptococcus"
"Mycobacterium_tuberculosis",-0.492318443853792,0.262689410241433,0.991078008642411,"Mycobacterium"
"Streptococcus_mitis_J",0.231221408253123,0.263834459751419,0.991078008642411,"Streptococcus"
"UBA7748_sp003862175",0.758920333419275,0.264507912444046,0.991078008642411,"UBA7748"
"Saccharimonas_sp905373345",-1.01904488332465,0.265710772632775,0.991078008642411,"Saccharimonas"
"Prevotella_sp927910885",-0.840429226897368,0.26695021421342,0.991078008642411,"Prevotella"
"Lautropia_dentalis",-1.06785652966401,0.266986824243013,0.991078008642411,"Lautropia"
"Haemophilus_haemolyticus",-0.760240243385791,0.266999026485494,0.991078008642411,"Haemophilus"
"Neisseria_sp000227275",0.798370032572096,0.266999026485494,0.991078008642411,"Neisseria"
"Prevotella_saccharolytica",0.100293680393577,0.266999026485494,0.991078008642411,"Prevotella"
"Nanoperiomorbus_sp905372225",-0.539749868920923,0.267812403144131,0.991078008642411,"Nanoperiomorbus"
"Streptococcus_sp013276505",0.555373834625444,0.268304174608802,0.991078008642411,"Streptococcus"
"Nanogingivalis_sp015257795",-1.17675057357326,0.270903855768319,0.991078008642411,"Nanogingivalis"
"CAJPSE01_sp905373185",-0.972790318161698,0.271209829995209,0.991078008642411,"CAJPSE01"
"Streptococcus_sp001810785",-0.383298662675431,0.273210817880377,0.991078008642411,"Streptococcus"
"Prevotella_fusca",-0.733502663847572,0.274239220577688,0.991078008642411,"Prevotella"
"Campylobacter_A_concisus_B",0.52609373402633,0.274396438891792,0.991078008642411,"Campylobacter_A"
"Streptococcus_cristatus_G",0.764962107601166,0.275284094650285,0.991078008642411,"Streptococcus"
"Streptococcus_infantis_F",-0.574217200305811,0.2755906293545,0.991078008642411,"Streptococcus"
"Bacteroides_D_sp013333195",-1.52452154315031,0.275664144976136,0.991078008642411,"Bacteroides_D"
"Eikenella_corrodens_B",0.572843835930681,0.275700895141411,0.991078008642411,"Eikenella"
"Capnocytophaga_gingivalis",0.296824006665264,0.275713144064071,0.991078008642411,"Capnocytophaga"
"Limosilactobacillus_mucosae",-0.387758959621712,0.275992025122842,0.991078008642411,"Limosilactobacillus"
"Propionibacterium_acidifaciens",1.17990822325701,0.276609725806263,0.991078008642411,"Propionibacterium"
"Nanosynbacter_sp900555265",-0.892113646899863,0.27764658802264,0.991078008642411,"Nanosynbacter"
"Streptococcus_sp902460355",0.778722372713404,0.279109584222911,0.991078008642411,"Streptococcus"
"Rothia_sp902373285",0.952359458906517,0.279712425236133,0.991078008642411,"Rothia"
"Leptotrichia_trevisanii",0.451241479831054,0.280068557873418,0.991078008642411,"Leptotrichia"
"Rodentibacter_ratti",-0.379255803936047,0.283156475458816,0.991078008642411,"Rodentibacter"
"Nanosynbacter_sp015257635",-0.863547845783651,0.284373463666578,0.991078008642411,"Nanosynbacter"
"Actinomyces_dentalis",0.592687793842634,0.284619308711878,0.991078008642411,"Actinomyces"
"Campylobacter_A_concisus_C",-0.466952438030822,0.284619308711878,0.991078008642411,"Campylobacter_A"
"Quinella_sp015206805",-0.213304388712637,0.285485301646998,0.991078008642411,"Quinella"
"Stenotrophomonas_maltophilia",-0.538317259057388,0.286421816072637,0.991078008642411,"Stenotrophomonas"
"Fusobacterium_hwasookii",0.679393455195347,0.289610932808143,0.991078008642411,"Fusobacterium"
"Nanosyncoccus_sp015257445",-0.482852025210297,0.290994287311864,0.991078008642411,"Nanosyncoccus"
"Ralstonia_sp000620465",-0.431071309680069,0.29162831191216,0.991078008642411,"Ralstonia"
"Veillonella_sp900765235",1.20749024311536,0.292373753383028,0.991078008642411,"Veillonella"
"Prevotella_brunnea",0.335704487314443,0.293130873834793,0.991078008642411,"Prevotella"
"Pauljensenia_hongkongensis",0.904722298543979,0.293718112751792,0.991078008642411,"Pauljensenia"
"Prevotella_nigrescens",-0.525030629763818,0.293718112751792,0.991078008642411,"Prevotella"
"Desulfomicrobium_orale",-0.938901974187002,0.294782434955329,0.991078008642411,"Desulfomicrobium"
"Lancefieldella_sp902373375",0.520727870011329,0.296572120975567,0.991078008642411,"Lancefieldella"
"Limosilactobacillus_fermentum",0.916132965243241,0.297130294950513,0.991078008642411,"Limosilactobacillus"
"Methanobrevibacter_A_oralis",-0.423105783679288,0.297879578288478,0.991078008642411,"Methanobrevibacter_A"
"Streptococcus_sp003428885",0.64864326129091,0.298005895976565,0.991078008642411,"Streptococcus"
"Nanosyncoccus_sp015257455",-0.558952994681453,0.298479487287953,0.991078008642411,"Nanosyncoccus"
"Streptococcus_sp015594605",-0.269393846097462,0.300568926106441,0.991078008642411,"Streptococcus"
"Streptococcus_oralis_BQ",0.146020754049092,0.302146385596595,0.991078008642411,"Streptococcus"
"Saccharimonas_sp927910745",0.699093393880925,0.302985335460743,0.991078008642411,"Saccharimonas"
"Neisseria_sicca_C",0.504916414631483,0.303010005576687,0.991078008642411,"Neisseria"
"Nanogingivalis_sp900556165",-0.966104324125378,0.304173657387388,0.991078008642411,"Nanogingivalis"
"Lachnoclostridium_B_sp002160985",-0.355457102917292,0.30460725267139,0.991078008642411,"Lachnoclostridium_B"
"Nanoperiomorbus_periodonticus",-0.676778721336448,0.305483379778267,0.991078008642411,"Nanoperiomorbus"
"Streptococcus_mitis_BL",-0.710437089255922,0.309906293685345,0.991078008642411,"Streptococcus"
"Haemophilus_D_sp927911595",-0.838605724738244,0.312445908195271,0.991078008642411,"Haemophilus_D"
"Granulicatella_elegans_A",0.352906828484789,0.312495290042509,0.991078008642411,"Granulicatella"
"Eggerthella_lenta",0.268976029794446,0.312559909671461,0.991078008642411,"Eggerthella"
"Staphylococcus_aureus",-0.283668514332767,0.316174495074197,0.991078008642411,"Staphylococcus"
"Haemophilus_D_parainfluenzae_A",-0.86323765273829,0.316878031143539,0.991078008642411,"Haemophilus_D"
"Streptococcus_mitis_W",-0.39130515453823,0.317019852337977,0.991078008642411,"Streptococcus"
"Pauljensenia_sp900554605",-0.795576941046543,0.317187021910111,0.991078008642411,"Pauljensenia"
"Streptococcus_mitis_BB",-0.442680533366029,0.321481844645076,0.991078008642411,"Streptococcus"
"Lancefieldella_sp015258485",0.404993667714958,0.321626822561543,0.991078008642411,"Lancefieldella"
"Peptostreptococcus_stomatis",-0.421830902506993,0.321927107611054,0.991078008642411,"Peptostreptococcus"
"Treponema_sp018336815",-0.836174269181315,0.321927107611054,0.991078008642411,"Treponema"
"Cutibacterium_acnes",-0.722579793006139,0.322050645144763,0.991078008642411,"Cutibacterium"
"Butyrivibrio_sp015258065",-0.9979073709867,0.322112390037219,0.991078008642411,"Butyrivibrio"
"Streptococcus_oralis_BD",0.422871289617926,0.32212473710655,0.991078008642411,"Streptococcus"
"Pauljensenia_marseillensis",-0.60934218043042,0.322161774497117,0.991078008642411,"Pauljensenia"
"Eikenella_corrodens",0.703303959273851,0.322174119021662,0.991078008642411,"Eikenella"
"Haemophilus_D_parainfluenzae_M",-0.569270110998593,0.322174119021662,0.991078008642411,"Haemophilus_D"
"Streptococcus_sp905221035",0.152936271881391,0.322308308608254,0.991078008642411,"Streptococcus"
"Rothia_sp024294905",-0.845669919176987,0.325036194357898,0.991078008642411,"Rothia"
"H1_sp001653155",0.592485787578597,0.3271775465124,0.991078008642411,"H1"
"F0422_sp003992015",0.576192855036594,0.328513016607854,0.991078008642411,"F0422"
"Streptococcus_sp905221335",0.510625256947817,0.329448749155342,0.991078008642411,"Streptococcus"
"Streptococcus_sp000220065",0.705417881528459,0.331008126260034,0.991078008642411,"Streptococcus"
"Streptococcus_mitis_O",-0.527445208497624,0.331799677965951,0.991078008642411,"Streptococcus"
"Streptococcus_oralis_S",0.286229579040478,0.332034157577445,0.991078008642411,"Streptococcus"
"Granulicatella_elegans",0.4195441363893,0.332046492127059,0.991078008642411,"Granulicatella"
"Streptococcus_xiaochunlingii",0.54774620807467,0.332046492127059,0.991078008642411,"Streptococcus"
"Haemophilus_D_sp019423005",-0.610711183268172,0.332920541206018,0.991078008642411,"Haemophilus_D"
"Streptococcus_sp902461025",0.582685301054666,0.336017567402374,0.991078008642411,"Streptococcus"
"Campylobacter_B_sp905373295",0.555976543390772,0.336968920860086,0.991078008642411,"Campylobacter_B"
"Streptococcus_oralis_E",0.498749224158455,0.339254966049215,0.991078008642411,"Streptococcus"
"Nanosynbacter_sp900555885",-1.05366172939555,0.341680855610645,0.991078008642411,"Nanosynbacter"
"Streptococcus_cristatus_B",0.60058595249787,0.341989078793792,0.991078008642411,"Streptococcus"
"Oribacterium_parvum",-0.647178314334385,0.342062990997517,0.991078008642411,"Oribacterium"
"Campylobacter_A_rectus",0.787323523578319,0.342112252616964,0.991078008642411,"Campylobacter_A"
"Streptococcus_oralis_BM",0.593229842587603,0.343216110863115,0.991078008642411,"Streptococcus"
"Streptococcus_parasanguinis_I",0.783143521338086,0.343672338659163,0.991078008642411,"Streptococcus"
"Mitsuokella_multacida",-0.273848209193542,0.344926906192939,0.991078008642411,"Mitsuokella"
"Pauljensenia_sp900556405",0.336953020138042,0.347069911000277,0.991078008642411,"Pauljensenia"
"Filifactor_alocis",-1.26598670261983,0.347094525924678,0.991078008642411,"Filifactor"
"Haemophilus_D_parainfluenzae_L",-0.534957664402453,0.347205260191282,0.991078008642411,"Haemophilus_D"
"Bulleidia_sp900554555",0.715153325551566,0.351649535640029,0.991078008642411,"Bulleidia"
"Aureobasidium_sp_Y128_05A",-0.312557951653974,0.352006278009604,0.991078008642411,"Aureobasidium"
"Streptococcus_oralis_T",0.330272982673913,0.352248214850779,0.991078008642411,"Streptococcus"
"Treponema_medium",-0.904281699532581,0.352321944666398,0.991078008642411,"Treponema"
"Neisseria_macacae",0.728164256506025,0.352371084490516,0.991078008642411,"Neisseria"
"Peptostreptococcus_sp900759325",-0.537743919591904,0.352371084490516,0.991078008642411,"Peptostreptococcus"
"Berryella_intestinalis",0.7693900894002,0.355537363328895,0.991078008642411,"Berryella"
"Salmonella_enterica",0.497685089357057,0.358093376817839,0.991078008642411,"Salmonella"
"Nanosynbacter_sp022828365",-0.828029832776244,0.359293135840833,0.991078008642411,"Nanosynbacter"
"Streptococcus_mitis_AV",0.279299589928374,0.359327745349319,0.991078008642411,"Streptococcus"
"Actinomyces_glycerinitolerans",0.289289884901818,0.360774552656908,0.991078008642411,"Actinomyces"
"Campylobacter_B_gracilis",0.506353387037384,0.362675549018955,0.991078008642411,"Campylobacter_B"
"Alloprevotella_tannerae_A",-0.692564131786083,0.36281026678533,0.991078008642411,"Alloprevotella"
"Eubacterium_B_infirmum",-0.522902501548388,0.362822509783594,0.991078008642411,"Eubacterium_B"
"Olsenella_F_sp001189515",0.391970139490834,0.362822509783594,0.991078008642411,"Olsenella_F"
"Lancefieldella_sp018376005",0.548672554618962,0.362992509286324,0.991078008642411,"Lancefieldella"
"Veillonella_sp934202095",1.46069557181542,0.363283703456031,0.991078008642411,"Veillonella"
"Gordonia_sputi",-0.210315028430879,0.365203980375555,0.991078008642411,"Gordonia"
"Porphyromonas_sp927910985",1.15186785513072,0.367998034551077,0.991078008642411,"Porphyromonas"
"Veillonella_sp900757715",0.473909104250621,0.368108032151959,0.991078008642411,"Veillonella"
"Prevotella_sp900113305",-0.46487264535094,0.370006557290282,0.991078008642411,"Prevotella"
"Lactobacillus_gasseri",0.216313443756059,0.370475048773606,0.991078008642411,"Lactobacillus"
"Pseudomonas_E_viridiflava",-0.283837836760515,0.370475048773606,0.991078008642411,"Pseudomonas_E"
"Streptococcus_oralis_BO",0.612948952834855,0.373204688366165,0.991078008642411,"Streptococcus"
"Nanosynbacter_sp905372305",0.491377303862174,0.373221927349035,0.991078008642411,"Nanosynbacter"
"Fusobacterium_polymorphum",0.303538294114659,0.373343941074747,0.991078008642411,"Fusobacterium"
"Actinomyces_massiliensis",-0.586036706950201,0.373453694665317,0.991078008642411,"Actinomyces"
"Campylobacter_B_sp019423325",0.388443270940223,0.373453694665317,0.991078008642411,"Campylobacter_B"
"SDRW01_sp007845485",0.447923778563228,0.373453694665317,0.991078008642411,"SDRW01"
"Capnocytophaga_sputigena",0.304428019767894,0.373465886074345,0.991078008642411,"Capnocytophaga"
"Granulicatella_adiacens",0.360056645442779,0.373465886074345,0.991078008642411,"Granulicatella"
"Prevotella_nanceiensis",0.501222747765603,0.373465886074345,0.991078008642411,"Prevotella"
"Cutibacterium_granulosum",-0.367572029652407,0.374962339978056,0.991078008642411,"Cutibacterium"
"Streptococcus_oralis_BR",0.670930652718217,0.379839063602471,0.991078008642411,"Streptococcus"
"Nanosyncoccus_sp007845165",-0.647724632263942,0.38161518036504,0.991078008642411,"Nanosyncoccus"
"Veillonella_dispar",0.740657525356684,0.383279138042009,0.991078008642411,"Veillonella"
"Nanosynbacter_sp005697215",-0.316961570892316,0.383607938513301,0.991078008642411,"Nanosynbacter"
"Streptococcus_sp900550895",0.496689450295404,0.38416532565963,0.991078008642411,"Streptococcus"
"Actinomyces_sp915069725",0.684069631999589,0.384300404207392,0.991078008642411,"Actinomyces"
"Arachnia_sp013333945",-0.848996788340924,0.384300404207392,0.991078008642411,"Arachnia"
"Campylobacter_A_massiliensis",0.343202526023034,0.384300404207392,0.991078008642411,"Campylobacter_A"
"Rothia_mucilaginosa_B",-0.559942423374936,0.384300404207392,0.991078008642411,"Rothia"
"Nanosynbacter_sp010202115",-0.524357879397204,0.386682673318601,0.991078008642411,"Nanosynbacter"
"Peptoanaerobacter_yurii",0.183782652789887,0.387099243474129,0.991078008642411,"Peptoanaerobacter"
"Streptococcus_sp000314795",-0.586065823497312,0.388462261101097,0.991078008642411,"Streptococcus"
"Treponema_D_sp014334335",0.438150111820402,0.389098580817363,0.991078008642411,"Treponema_D"
"Helicobacter_pylori",-0.195855042209379,0.38953390239113,0.991078008642411,"Helicobacter"
"Streptococcus_sp013277515",0.265347556360946,0.392827308182684,0.991078008642411,"Streptococcus"
"Neisseria_perflava_B",-0.52058373328699,0.393284743646874,0.991078008642411,"Neisseria"
"Streptococcus_toyakuensis",0.66152734940735,0.394299000232707,0.991078008642411,"Streptococcus"
"Centipeda_massiliensis",0.569995930905439,0.395325086245385,0.991078008642411,"Centipeda"
"Haemophilus_A_sputorum",-0.876338410373559,0.395325086245385,0.991078008642411,"Haemophilus_A"
"Haemophilus_D_parainfluenzae",-0.442592744759,0.395325086245385,0.991078008642411,"Haemophilus_D"
"Neisseria_cinerea",0.761943027096922,0.395325086245385,0.991078008642411,"Neisseria"
"Streptococcus_mitis_K",0.646443849947307,0.398231577457042,0.991078008642411,"Streptococcus"
"SDRW01_sp013333595",0.686840882428191,0.399722226206825,0.991078008642411,"SDRW01"
"Streptococcus_anginosus_C",0.667685981938456,0.400487439604222,0.991078008642411,"Streptococcus"
"Treponema_sp905373565",-0.949112411736159,0.400896371434523,0.991078008642411,"Treponema"
"Streptococcus_sp905221505",0.313609767663025,0.402783694246476,0.991078008642411,"Streptococcus"
"Veillonella_sp934190855",-0.672529873148641,0.403909852668685,0.991078008642411,"Veillonella"
"Streptococcus_intermedius",-0.471905035325029,0.404541781275791,0.991078008642411,"Streptococcus"
"UBA4285_sp900542465",-0.344362713895241,0.405660655912388,0.991078008642411,"UBA4285"
"Lancefieldella_parvula",0.468345454230879,0.405867285253382,0.991078008642411,"Lancefieldella"
"Lachnoanaerobaculum_sp916439105",-0.711422362564307,0.40652681205731,0.991078008642411,"Lachnoanaerobaculum"
"GN02_873_sp003260345",-0.901747249226959,0.406538783656137,0.991078008642411,"GN02_873"
"Neisseria_sp943181435",0.684576517767688,0.407496332475159,0.991078008642411,"Neisseria"
"Streptococcus_sp900766505",0.682796823462983,0.409925823167076,0.991078008642411,"Streptococcus"
"Streptococcus_sp905371745",0.53071037970793,0.410511852715453,0.991078008642411,"Streptococcus"
"Streptococcus_sanguinis_A",-0.8265844532031,0.411176250932837,0.991078008642411,"Streptococcus"
"Pauljensenia_hyovaginalis",0.401372157522252,0.412311323401175,0.991078008642411,"Pauljensenia"
"Nanogingivalis_sp900555945",-0.684374828480121,0.414514339751239,0.991078008642411,"Nanogingivalis"
"Streptococcus_cristatus_A",0.462535275580207,0.415489755449468,0.991078008642411,"Streptococcus"
"Saccharimonas_sp013333625",0.311613870136889,0.416509928036471,0.991078008642411,"Saccharimonas"
"Nanosynbacter_sp905373795",0.471684403549002,0.417702514440652,0.991078008642411,"Nanosynbacter"
"Nanosynbacter_sp021222645",-0.980630728704493,0.417821380631408,0.991078008642411,"Nanosynbacter"
"Mogibacterium_timidum",-0.521761445658039,0.417928299428621,0.991078008642411,"Mogibacterium"
"Campylobacter_A_showae_E",0.435601213936981,0.417940175743203,0.991078008642411,"Campylobacter_A"
"Saccharimonas_sp905372095",-0.348344610823618,0.417940175743203,0.991078008642411,"Saccharimonas"
"Streptococcus_cristatus",0.327131483592011,0.417940175743203,0.991078008642411,"Streptococcus"
"Streptococcus_mitis",0.241659947972432,0.417940175743203,0.991078008642411,"Streptococcus"
"Sphingomonas_paucimobilis",-0.489347082093113,0.418944276459253,0.991078008642411,"Sphingomonas"
"Pauljensenia_sp900541895",-0.507694180693403,0.422715050670249,0.991078008642411,"Pauljensenia"
"Streptococcus_cristatus_F",0.67393673104258,0.423432384784272,0.991078008642411,"Streptococcus"
"Mycobacterium_mageritense",-0.395019367246819,0.424844406595187,0.991078008642411,"Mycobacterium"
"Actinomyces_howellii",0.193511371139447,0.428153290971057,0.991078008642411,"Actinomyces"
"Campylobacter_A_concisus_N",-0.241876857574672,0.428153290971057,0.991078008642411,"Campylobacter_A"
"Lactobacillus_paragasseri",0.654842613103822,0.428153290971057,0.991078008642411,"Lactobacillus"
"Pandoraea_iniqua",-0.312096629316037,0.428153290971057,0.991078008642411,"Pandoraea"
"Streptococcus_oralis_I",-0.376136451526942,0.42886755349731,0.991078008642411,"Streptococcus"
"Kingella_kingae",-0.620214452165204,0.429292234762275,0.991078008642411,"Kingella"
"Treponema_B_denticola_C",-0.720217923518765,0.429292234762275,0.991078008642411,"Treponema_B"
"Desulfovibrio_sp000403945",-0.335669017514963,0.429398673148382,0.991078008642411,"Desulfovibrio"
"Prevotella_sp000688375",-0.163225242492321,0.429398673148382,0.991078008642411,"Prevotella"
"Streptococcus_sp905221095",-0.183171882018926,0.429398673148382,0.991078008642411,"Streptococcus"
"CAJPNX01_sp905372165",-0.872562203774159,0.429515998430495,0.991078008642411,"CAJPNX01"
"Capnocytophaga_ochracea",0.206846453742094,0.429527768327274,0.991078008642411,"Capnocytophaga"
"Neisseria_perflava_A",0.627616403382179,0.429527768327274,0.991078008642411,"Neisseria"
"Porphyromonas_pasteri",0.164703679874179,0.429527768327274,0.991078008642411,"Porphyromonas"
"Prevotella_melaninogenica",0.482125442305936,0.429527768327274,0.991078008642411,"Prevotella"
"Tannerella_serpentiformis",0.0904588828203623,0.429527768327274,0.991078008642411,"Tannerella"
"Treponema_D_buccale",0.471121658794735,0.429527768327274,0.991078008642411,"Treponema_D"
"Streptococcus_parasanguinis_M",0.390862662684639,0.434359136995951,0.991078008642411,"Streptococcus"
"Streptococcus_sp001813295",0.314745908939021,0.434359136995951,0.991078008642411,"Streptococcus"
"Eikenella_exigua",0.627996245963264,0.435379162675234,0.991078008642411,"Eikenella"
"Alloscardovia_omnicolens",0.974947721256154,0.437818043002624,0.991078008642411,"Alloscardovia"
"Nanogingivalis_sp916438495",-0.7266855302105,0.439634078518103,0.991078008642411,"Nanogingivalis"
"Nanosynbacter_lyticus",0.708201343348993,0.439896488048895,0.991078008642411,"Nanosynbacter"
"Pauljensenia_sp916719935",-0.590589600347451,0.44031859865182,0.991078008642411,"Pauljensenia"
"Veillonella_sp905214495",0.528235164823609,0.441066710755041,0.991078008642411,"Veillonella"
"Porphyromonas_sp018127745",0.798372496209668,0.441183337530638,0.991078008642411,"Porphyromonas"
"Prevotella_maculosa",0.314435715883338,0.441288240390737,0.991078008642411,"Prevotella"
"Treponema_D_sp014334325",0.432353606386527,0.441288240390737,0.991078008642411,"Treponema_D"
"Haemophilus_D_parainfluenzae_K",-0.244928373607416,0.441299892685299,0.991078008642411,"Haemophilus_D"
"Haemophilus_D_parainfluenzae_O",-0.583614929828926,0.441299892685299,0.991078008642411,"Haemophilus_D"
"Neisseria_subflava_B",0.365739860565936,0.441299892685299,0.991078008642411,"Neisseria"
"Streptococcus_oralis",0.237010731476384,0.441299892685299,0.991078008642411,"Streptococcus"
"Veillonella_rogosae",-0.497887823420852,0.441299892685299,0.991078008642411,"Veillonella"
"Dialister_micraerophilus",0.112187988542187,0.443360688342183,0.991078008642411,"Dialister"
"Streptococcus_oralis_BA",0.559392699251607,0.447852664892131,0.991078008642411,"Streptococcus"
"Streptococcus_sp905221105",0.328640919362354,0.450096652597944,0.991078008642411,"Streptococcus"
"Eikenella_glucosivorans",-0.579358096945841,0.450288339734786,0.991078008642411,"Eikenella"
"Allisonella_pneumosinta",0.684348891578997,0.450702149477322,0.991078008642411,"Allisonella"
"Campylobacter_A_concisus_D",-0.246872271229046,0.450702149477322,0.991078008642411,"Campylobacter_A"
"Porphyromonas_sp001552775",-0.34941067213349,0.45121347001298,0.991078008642411,"Porphyromonas"
"Streptococcus_mitis_BS",0.555112701851744,0.451995854492521,0.991078008642411,"Streptococcus"
"Saccharimonas_sp015257665",0.700331577485136,0.452596720905461,0.991078008642411,"Saccharimonas"
"Streptococcus_sanguinis_F",-0.671923246050564,0.453024099032185,0.991078008642411,"Streptococcus"
"Capnocytophaga_sp002999135",0.338459124554511,0.453197080215587,0.991078008642411,"Capnocytophaga"
"Streptococcus_chosunense",0.415359751827541,0.453254704753736,0.991078008642411,"Streptococcus"
"Veillonella_sp915066865",0.647112227197758,0.454415893043429,0.991078008642411,"Veillonella"
"Prevotella_scopos",-0.716528879903678,0.457400192966759,0.991078008642411,"Prevotella"
"Streptococcus_parasanguinis_F",0.549107802176111,0.45748011017804,0.991078008642411,"Streptococcus"
"Pauljensenia_georgiae",0.416626183758601,0.45830073334563,0.991078008642411,"Pauljensenia"
"Streptococcus_oralis_H",-0.656767129198577,0.458901135675746,0.991078008642411,"Streptococcus"
"Campylobacter_A_curvus",-0.51911298501548,0.459242712903635,0.991078008642411,"Campylobacter_A"
"Centipeda_sp000468035",-0.417994475372497,0.459288539477899,0.991078008642411,"Centipeda"
"Haemophilus_A_parahaemolyticus",0.631342363058833,0.459288539477899,0.991078008642411,"Haemophilus_A"
"Nanoperiomorbus_sp905373385",-0.432868996233021,0.460123840704464,0.991078008642411,"Nanoperiomorbus"
"Streptococcus_mitis_I",-0.415177109466371,0.460981432095565,0.991078008642411,"Streptococcus"
"Saccharimonas_sp905371595",-0.58057827129182,0.462845355674526,0.991078008642411,"Saccharimonas"
"Streptococcus_sp905221355",-0.472284178346183,0.464248788935284,0.991078008642411,"Streptococcus"
"Prevotella_marshii",-0.595137387738519,0.464991338115436,0.991078008642411,"Prevotella"
"Porphyromonas_sp945875135",-0.342372719051383,0.465261725282322,0.991078008642411,"Porphyromonas"
"Streptococcus_mitis_D",0.130696020267858,0.465261725282322,0.991078008642411,"Streptococcus"
"Streptococcus_sp903645285",-0.368219239624022,0.465261725282322,0.991078008642411,"Streptococcus"
"Alloprevotella_sp000318095",-0.72879981517855,0.465344646622952,0.991078008642411,"Alloprevotella"
"Streptococcus_australis_B",-0.472104175514852,0.465344646622952,0.991078008642411,"Streptococcus"
"Actinomyces_sp001278845",0.460629731740589,0.465390184601795,0.991078008642411,"Actinomyces"
"Eubacterium_B_sulci",-0.60052227760431,0.465390184601795,0.991078008642411,"Eubacterium_B"
"Granulicatella_sp001071995",0.157257293906587,0.465390184601795,0.991078008642411,"Granulicatella"
"Porphyromonas_sp905372565",0.982698227229749,0.465390184601795,0.991078008642411,"Porphyromonas"
"Streptococcus_sanguinis_H",0.184362438995391,0.465390184601795,0.991078008642411,"Streptococcus"
"Eikenella_longinqua",0.419637851084796,0.465481889162585,0.991078008642411,"Eikenella"
"Prevotella_sp003932845",0.231026938935862,0.468936244965592,0.991078008642411,"Prevotella"
"Streptococcus_pseudopneumoniae",0.407219701228041,0.471513686378718,0.991078008642411,"Streptococcus"
"Stomatobaculum_naviforme",-0.152897818846835,0.471537804139582,0.991078008642411,"Stomatobaculum"
"Streptococcus_sp024295625",-0.202067785792719,0.471537804139582,0.991078008642411,"Streptococcus"
"Prevotella_sp916439115",0.775664258212487,0.472275980731021,0.991078008642411,"Prevotella"
"Lancefieldella_sp916715765",0.735838345140245,0.476174871428126,0.991078008642411,"Lancefieldella"
"Prevotella_falsenii",-0.260901614892818,0.476314405627879,0.991078008642411,"Prevotella"
"Streptococcus_sp019448285",-0.462755338303705,0.476758136626033,0.991078008642411,"Streptococcus"
"Streptococcus_pseudopneumoniae_D",0.404210807001299,0.47707403322011,0.991078008642411,"Streptococcus"
"Lancefieldella_sp015258605",0.431666754007532,0.477591782654413,0.991078008642411,"Lancefieldella"
"Streptococcus_mitis_BP",-0.21915571886637,0.477659203355581,0.991078008642411,"Streptococcus"
"Campylobacter_A_showae_B",0.361278998116985,0.477704136179973,0.991078008642411,"Campylobacter_A"
"Eikenella_halliae",0.303384163651403,0.477704136179973,0.991078008642411,"Eikenella"
"Prevotella_jejuni",0.706836953616822,0.477704136179973,0.991078008642411,"Prevotella"
"Prevotella_sp013333285",0.539389792372277,0.477704136179973,0.991078008642411,"Prevotella"
"Lancefieldella_sp900555335",0.211680329440154,0.479238978943642,0.991078008642411,"Lancefieldella"
"Streptococcus_sp934216185",-0.524980200566386,0.482521006932059,0.991078008642411,"Streptococcus"
"Caviibacterium_pharyngocola",-0.280597126971929,0.484466167818719,0.991078008642411,"Caviibacterium"
"Gallibacterium_sp001678475",-0.157586667716522,0.484466167818719,0.991078008642411,"Gallibacterium"
"Parvimonas_sp000214475",0.174956933884183,0.484466167818719,0.991078008642411,"Parvimonas"
"Veillonella_sp900556785",0.211833650103139,0.484466167818719,0.991078008642411,"Veillonella"
"Streptococcus_australis_A",0.469705026306764,0.485082689375463,0.991078008642411,"Streptococcus"
"Veillonella_sp900538355",0.608986674375715,0.485188709834901,0.991078008642411,"Veillonella"
"Lachnoanaerobaculum_umeaense",-0.523188279796126,0.486998928979149,0.991078008642411,"Lachnoanaerobaculum"
"Fusobacterium_periodonticum_D",-0.347568498783015,0.489972659154047,0.991078008642411,"Fusobacterium"
"Streptococcus_oralis_U",0.36903986755545,0.489988140236942,0.991078008642411,"Streptococcus"
