"feature","glr","p","padj","Genus"
"Prevotella_conceptionensis",0.760469688248476,0.180786696226678,0.563967501030438,"Prevotella"
"Gemella_haemolysans_C",1.33761428783406,0.184109902872018,0.568093926978944,"Gemella"
"Eggerthia_catenaformis",1.12156938894205,0.0920931832510268,0.575861848589121,"Eggerthia"
"Prevotella_timonensis",1.10996250162366,0.160256550347149,0.575861848589121,"Prevotella"
"Streptococcus_sp019414935",1.22031421239468,0.167428909399137,0.575861848589121,"Streptococcus"
"SDRW01_sp916438855",1.71093813758455,0.179753361161677,0.575861848589121,"SDRW01"
"Veillonella_infantium",-0.70424655303665,0.188801862961084,0.575861848589121,"Veillonella"
"Lachnoanaerobaculum_saburreum",-0.841493501857365,0.188938347016506,0.575861848589121,"Lachnoanaerobaculum"
"Dialister_invisus",0.335252529054777,0.189074777426965,0.575861848589121,"Dialister"
"Tannerella_sp002890585",0.812919520537473,0.189074777426965,0.575861848589121,"Tannerella"
"Streptococcus_infantis",0.5716358953025,0.191048864359813,0.575861848589121,"Streptococcus"
"Streptococcus_sanguinis_G",1.0594108621863,0.192166842016471,0.575861848589121,"Streptococcus"
"Streptococcus_australis_A",1.00643562807316,0.159740300054397,0.578047359806317,"Streptococcus"
"Streptococcus_sp905221165",1.23051953016537,0.159740300054397,0.578047359806317,"Streptococcus"
"Haemophilus_D_sp019423005",0.944853702905736,0.168476098640142,0.578047359806317,"Haemophilus_D"
"Ralstonia_mannitolilytica",-1.24389638580816,0.172252134471482,0.578047359806317,"Ralstonia"
"Streptococcus_oralis_BR",0.80619528807858,0.186168552908165,0.578047359806317,"Streptococcus"
"Johnsonella_sp905373785",1.1297970099596,0.196476500518137,0.578047359806317,"Johnsonella"
"Nanosynbacter_sp021222645",-0.629085942748487,0.197363082666585,0.578047359806317,"Nanosynbacter"
"Prevotella_sp000163055",1.11903160010864,0.197625835869703,0.578047359806317,"Prevotella"
"Actinomyces_massiliensis",0.693905738437005,0.197639659271768,0.578047359806317,"Actinomyces"
"Veillonella_tobetsuensis",1.28080863670764,0.197639659271768,0.578047359806317,"Veillonella"
"Lawsonella_sp018376445",0.656268351654041,0.00316461800729301,0.580332440145524,"Lawsonella"
"Lysobacter_B_sp002798195",0.389538708235878,0.00316461800729301,0.580332440145524,"Lysobacter_B"
"Prevotella_sp003932845",0.39060477487265,0.00316461800729301,0.580332440145524,"Prevotella"
"Rudaea_sp018240765",0.388439170304053,0.00316461800729301,0.580332440145524,"Rudaea"
"Streptococcus_canis",0.566864491776064,0.00316461800729301,0.580332440145524,"Streptococcus"
"Bacteroides_zoogleoformans",1.1400528057032,0.0985213803710273,0.580332440145524,"Bacteroides"
"Aggregatibacter_actinomycetemcomitans",1.30013358675846,0.172660994339375,0.580332440145524,"Aggregatibacter"
"Veillonella_sp900550175",-1.42977375095239,0.192416835676807,0.580332440145524,"Veillonella"
"Nanoperiomorbus_sp905373385",0.871114422956509,0.204167729695787,0.580332440145524,"Nanoperiomorbus"
"Streptococcus_mitis_AP",1.51981393018056,0.20480136727007,0.580332440145524,"Streptococcus"
"Catonella_morbi",0.829240346019884,0.206471054877333,0.580332440145524,"Catonella"
"Centipeda_periodontii",1.15880718682888,0.206471054877333,0.580332440145524,"Centipeda"
"Alloprevotella_sp015257125",1.16100660219271,0.206485049460863,0.580332440145524,"Alloprevotella"
"Alloprevotella_tannerae",0.703406911663579,0.206485049460863,0.580332440145524,"Alloprevotella"
"Nanogingivalis_sp934717805",-0.98116382213474,0.105302928835069,0.5846451684961,"Nanogingivalis"
"Olsenella_F_sp001189515",0.812965880527372,0.215600266962503,0.599984630753862,"Olsenella_F"
"Lautropia_mirabilis",0.984167675984532,0.215614420431795,0.599984630753862,"Lautropia"
"Pauljensenia_sp902373435",0.784837280471606,0.215614420431795,0.599984630753862,"Pauljensenia"
"Fusobacterium_nucleatum",1.27171894975588,0.168055872748142,0.612054612054612,"Fusobacterium"
"Prevotella_sp900319715",0.731491412035021,0.185487837671499,0.612054612054612,"Prevotella"
"Streptococcus_infantis_L",1.02959432980239,0.224744879745142,0.612054612054612,"Streptococcus"
"Aggregatibacter_segnis",0.965934886455688,0.225016695745029,0.612054612054612,"Aggregatibacter"
"Haemophilus_haemolyticus",1.23272428244222,0.225030995110688,0.612054612054612,"Haemophilus"
"SDRW01_sp007845485",0.967937944937267,0.225030995110688,0.612054612054612,"SDRW01"
"Streptococcus_sanguinis",0.462207281935493,0.225030995110688,0.612054612054612,"Streptococcus"
"Veillonella_rogosae",-0.638172549076078,0.225030995110688,0.612054612054612,"Veillonella"
"Prevotella_timonensis_A",0.488634185928111,0.0572972699843913,0.631145017772925,"Prevotella"
"Streptococcus_sp905221235",-0.613948791766649,0.0720589046325611,0.631145017772925,"Streptococcus"
"Veillonella_sp900766125",-0.610395530820729,0.0720589046325611,0.631145017772925,"Veillonella"
"F0422_sp003992315",1.26045349132909,0.127886119982183,0.631145017772925,"F0422"
"Neisseria_denitrificans",0.670912950604897,0.127886119982183,0.631145017772925,"Neisseria"
"Flavobacterium_succinicans",0.756105285989849,0.153800653458361,0.631145017772925,"Flavobacterium"
"Actinomyces_timonensis",1.72021448481414,0.225312239693582,0.631145017772925,"Actinomyces"
"Haemophilus_D_parainfluenzae_A",0.90485913439303,0.234593385131037,0.631145017772925,"Haemophilus_D"
"Aggregatibacter_aphrophilus",1.09699188620937,0.234723301249771,0.631145017772925,"Aggregatibacter"
"Streptococcus_oralis",0.516679509685781,0.234737732839904,0.631145017772925,"Streptococcus"
"Haemophilus_D_sp019423025",-0.607865216296575,0.239555805961862,0.631145017772925,"Haemophilus_D"
"Streptococcus_sp001813295",-0.753637875757941,0.119972222855903,0.64386902495785,"Streptococcus"
"Nanogingivalis_sp015257795",1.20173232842762,0.239392127579351,0.64386902495785,"Nanogingivalis"
"Campylobacter_B_sp900539505",0.601397606167819,0.244679113203586,0.64386902495785,"Campylobacter_B"
"Mycobacterium_tuberculosis",0.761035911885358,0.244722766058912,0.64386902495785,"Mycobacterium"
"Eikenella_halliae",0.682565916257497,0.244737315532833,0.64386902495785,"Eikenella"
"Prevotella_sp016291595",0.69888611402017,0.100318730636924,0.653490953490953,"Prevotella"
"Streptococcus_mitis_AR",-0.961352806236566,0.128146524168732,0.653490953490953,"Streptococcus"
"Streptococcus_mitis_AX",1.12015166435529,0.188633808928626,0.653490953490953,"Streptococcus"
"Streptococcus_oralis_BC",0.884193020338382,0.234843512714306,0.653490953490953,"Streptococcus"
"Gemella_sp927911745",0.985009325120026,0.253268337004219,0.653490953490953,"Gemella"
"Gemella_haemolysans",0.76780566652214,0.254210414244363,0.653490953490953,"Gemella"
"Saccharimonas_sp927910745",1.00410827540315,0.254738940431905,0.653490953490953,"Saccharimonas"
"Campylobacter_B_gracilis",0.414664353506338,0.255017481742393,0.653490953490953,"Campylobacter_B"
"Capnocytophaga_ochracea",0.359631215834204,0.255032134106864,0.653490953490953,"Capnocytophaga"
"Porphyromonas_sp000467855",1.48546178374559,0.255032134106864,0.653490953490953,"Porphyromonas"
"Veillonella_nakazawae",-0.781952131172534,0.255032134106864,0.653490953490953,"Veillonella"
"Fusobacterium_periodonticum_B",0.642150273096691,0.14492213020536,0.657116364298685,"Fusobacterium"
"Nanosynbacter_sp022819365",1.41358131934557,0.25785508652958,0.657116364298685,"Nanosynbacter"
"GN02_872_sp002761215",0.567016929737544,0.0919614138843509,0.661070112683016,"GN02_872"
"Metamycoplasma_salivarium",0.890212392172341,0.205947067146267,0.661070112683016,"Metamycoplasma"
"Streptococcus_sanguinis_I",0.803807004273876,0.248287066799848,0.661070112683016,"Streptococcus"
"Fusobacterium_pseudoperiodonticum",0.648392200883613,0.265476842943966,0.661070112683016,"Fusobacterium"
"Leptotrichia_hofstadii",0.408026576258012,0.265565311931732,0.661070112683016,"Leptotrichia"
"Streptococcus_pseudopneumoniae_L",-0.489706314665756,0.265565311931732,0.661070112683016,"Streptococcus"
"Actinomyces_oris_C",-0.550643956122641,0.265624275246089,0.661070112683016,"Actinomyces"
"Actinomyces_sp900323545",1.15774908412814,0.265624275246089,0.661070112683016,"Actinomyces"
"Actinomyces_sp915069725",-0.876177714045997,0.265624275246089,0.661070112683016,"Actinomyces"
"Rothia_mucilaginosa",-0.731519659256883,0.265624275246089,0.661070112683016,"Rothia"
"Lachnoclostridium_B_sp002160985",0.403229813218764,0.0243306057540607,0.664736333185531,"Lachnoclostridium_B"
"Veillonella_sp915069625",-1.2726492684259,0.26079254261363,0.664736333185531,"Veillonella"
"Fusobacterium_sp000235465",0.90390553872118,0.208809618134369,0.674884170947163,"Fusobacterium"
"Parvimonas_sp015257355",1.32120579021241,0.268089850865579,0.674884170947163,"Parvimonas"
"Neisseria_subflava_D",1.03508069338577,0.273237073500196,0.674884170947163,"Neisseria"
"Cardiobacterium_sp916618745",0.664771198070742,0.276500697893329,0.674884170947163,"Cardiobacterium"
"Nanosynbacter_sp007845355",0.8965295129918,0.276500697893329,0.674884170947163,"Nanosynbacter"
"Granulicatella_adiacens",0.545969156266093,0.276515508545567,0.674884170947163,"Granulicatella"
"Rothia_aeria",0.845513077902405,0.276515508545567,0.674884170947163,"Rothia"
"Alloprevotella_sp900541335",0.450407342467544,0.0277580251914189,0.67861120602635,"Alloprevotella"
"Centipeda_sp000315545",-1.1565244250997,0.27779490750254,0.67861120602635,"Centipeda"
"Streptococcus_sp000831085",0.472545869577475,0.107528006465643,0.686916663898761,"Streptococcus"
"Nanosynbacter_sp015257705",0.903999555471415,0.283420725816416,0.686916663898761,"Nanosynbacter"
"Streptococcus_mitis_AT",1.14777264685967,0.285242926397004,0.686916663898761,"Streptococcus"
"Pseudoleptotrichia_goodfellowii",1.13053317115825,0.28591735316032,0.686916663898761,"Pseudoleptotrichia"
"Nanosynbacter_sp905372305",0.508846876617441,0.286440695348994,0.686916663898761,"Nanosynbacter"
"Neisseria_flavescens",0.938140669185152,0.286873520765918,0.686916663898761,"Neisseria"
"Streptococcus_mitis",0.964398510309119,0.28755858702763,0.686916663898761,"Streptococcus"
"Streptococcus_infantis_I",0.470130066124649,0.287707274089094,0.686916663898761,"Streptococcus"
"Nanosynbacter_sp013099195",0.936424728782707,0.286552279248463,0.691076780362495,"Nanosynbacter"
"Haemophilus_influenzae_E",-0.442031605373863,0.0967324636843432,0.704512445160824,"Haemophilus"
"Streptococcus_mitis_D",-0.525425514964253,0.0967324636843432,0.704512445160824,"Streptococcus"
"Streptococcus_sp905221255",-0.649277734346401,0.0967324636843432,0.704512445160824,"Streptococcus"
"Lachnoanaerobaculum_sp916720285",0.781631424801565,0.267121604532132,0.704512445160824,"Lachnoanaerobaculum"
"Lancefieldella_sp916715765",0.9342583474177,0.286740193667977,0.704512445160824,"Lancefieldella"
"Pelomonas_puraquae",-1.49354134531304,0.297406143470044,0.704512445160824,"Pelomonas"
"Shuttleworthia_satelles",1.04737129126272,0.297406143470044,0.704512445160824,"Shuttleworthia"
"Haemophilus_D_sp900764435",-0.487620530078669,0.299185768857142,0.704512445160824,"Haemophilus_D"
"Prevotella_melaninogenica",-0.683751076390564,0.299200670512229,0.704512445160824,"Prevotella"
"F0422_sp003992015",0.798059500563103,0.143542142515055,0.712145342580125,"F0422"
"Corynebacterium_argentoratense",-1.07042410151584,0.223964883259435,0.712145342580125,"Corynebacterium"
"Haemophilus_quentini",0.904304578058213,0.223964883259435,0.712145342580125,"Haemophilus"
"Nanosynbacter_sp900556885",0.889921636853004,0.283069757564749,0.712145342580125,"Nanosynbacter"
"Streptococcus_sanguinis_A",0.883578490846001,0.296099855800398,0.712145342580125,"Streptococcus"
"Streptococcus_sp902363395",-0.885874501393023,0.3024963887679,0.712145342580125,"Streptococcus"
"Fusobacterium_vincentii",0.754096115302573,0.304112514466099,0.712145342580125,"Fusobacterium"
"Mogibacterium_sp916438865",1.13526100045056,0.307691905408117,0.712145342580125,"Mogibacterium"
"Saccharimonas_sp905373835",0.996139600249479,0.307691905408117,0.712145342580125,"Saccharimonas"
"Peptidiphaga_gingivicola",1.17879857422948,0.310697860204319,0.712145342580125,"Peptidiphaga"
"Prevotella_maculosa",0.549973501714497,0.310981523063348,0.712145342580125,"Prevotella"
"Arachnia_sp013333945",1.04911099690728,0.310996443601986,0.712145342580125,"Arachnia"
"Prevotella_aurantiaca",1.04362960436166,0.310996443601986,0.712145342580125,"Prevotella"
"Streptococcus_oralis_BI",0.547145403772437,0.0674668261653714,0.714359137521721,"Streptococcus"
"Porphyromonas_sp001552775",0.444534334893415,0.0747069984639534,0.714359137521721,"Porphyromonas"
"Porphyromonas_uenonis",0.587069645000895,0.134706011535573,0.714359137521721,"Porphyromonas"
"Limosilactobacillus_mucosae",0.45696980630238,0.144859622152304,0.714359137521721,"Limosilactobacillus"
"Prevotella_falsenii",0.705353189611244,0.153665860852232,0.714359137521721,"Prevotella"
"Paucibacter_toxinivorans",0.625181197491858,0.170936305712299,0.714359137521721,"Paucibacter"
"Streptococcus_oralis_BS",0.654908430654276,0.253756159237277,0.714359137521721,"Streptococcus"
"Streptococcus_sp905221215",-1.01302541504887,0.269043486670392,0.714359137521721,"Streptococcus"
"Lancefieldella_sp916438885",0.67175690178365,0.280965409037584,0.714359137521721,"Lancefieldella"
"Streptococcus_sp905221375",-0.740096718223127,0.280965409037584,0.714359137521721,"Streptococcus"
"Streptococcus_oralis_AA",-0.956240265661201,0.281196103222371,0.714359137521721,"Streptococcus"
"Lancefieldella_sp015258715",0.569227825955564,0.290860719419893,0.714359137521721,"Lancefieldella"
"Streptococcus_oralis_AC",-0.793917277921655,0.293237161144012,0.714359137521721,"Streptococcus"
"Streptococcus_mitis_BQ",1.19173441584104,0.3157511002287,0.714359137521721,"Streptococcus"
"Streptococcus_infantis_J",0.727738323553411,0.320620347917004,0.714359137521721,"Streptococcus"
"Nanosynbacter_sp015257635",-0.717095318587055,0.322257963248801,0.714359137521721,"Nanosynbacter"
"Prevotella_pleuritidis",0.944277246768463,0.323035285906504,0.714359137521721,"Prevotella"
"Streptococcus_oralis_BD",-0.659941107235759,0.323035285906504,0.714359137521721,"Streptococcus"
"Pauljensenia_bouchesdurhonensis",1.40685633266851,0.323080054486354,0.714359137521721,"Pauljensenia"
"Capnocytophaga_sp905372595",0.872033828574821,0.323094975483937,0.714359137521721,"Capnocytophaga"
"JABCPE02_sp013333875",0.512532272303659,0.323094975483937,0.714359137521721,"JABCPE02"
"Saccharimonas_sp905372095",0.224043042696919,0.323094975483937,0.714359137521721,"Saccharimonas"
"Campylobacter_A_concisus_R",1.09137899892139,0.326784143219177,0.714359137521721,"Campylobacter_A"
"Streptococcus_sp000235485",-1.00613610252554,0.326784143219177,0.714359137521721,"Streptococcus"
"Streptococcus_oralis_K",-0.828045282587694,0.32744631375703,0.714359137521721,"Streptococcus"
"Veillonella_sp022737715",1.28952535347681,0.331179783877375,0.714359137521721,"Veillonella"
"Pauljensenia_sp900554605",0.66625251530237,0.33466026155794,0.714359137521721,"Pauljensenia"
"HOT_345_sp013333295",1.41143317740309,0.335198042101042,0.714359137521721,"HOT_345"
"Neisseria_sp002237445",1.26362944330116,0.335198042101042,0.714359137521721,"Neisseria"
"Nanosyncoccus_sp007845165",0.804401820597249,0.335347205936306,0.714359137521721,"Nanosyncoccus"
"Haemophilus_A_sputorum",1.22212509993634,0.335496274446635,0.714359137521721,"Haemophilus_A"
"Lautropia_dentalis",0.992121301608835,0.335496274446635,0.714359137521721,"Lautropia"
"Pauljensenia_odontolytica_B",0.526802092720418,0.335496274446635,0.714359137521721,"Pauljensenia"
"Prevotella_nigrescens",0.523440737964583,0.335496274446635,0.714359137521721,"Prevotella"
"Selenomonas_sputigena",0.772123356910595,0.335496274446635,0.714359137521721,"Selenomonas"
"Streptococcus_oralis_BM",0.603646621640748,0.243213759789954,0.717366890315893,"Streptococcus"
"JABZIP01_sp015258265",1.71225620080785,0.341288771957144,0.717366890315893,"JABZIP01"
"Fusobacterium_C_necrophorum",0.716813182405912,0.175616230036464,0.722382542511022,"Fusobacterium_C"
"Pandoraea_iniqua",0.586034428504727,0.193643877822071,0.722382542511022,"Pandoraea"
"Rodentibacter_myodis",-0.777374482319289,0.199652177589313,0.722382542511022,"Rodentibacter"
"Streptococcus_oralis_BU",-0.798525144081743,0.199652177589313,0.722382542511022,"Streptococcus"
"Lancefieldella_sp015259035",-0.542333124784245,0.209862467541014,0.722382542511022,"Lancefieldella"
"Streptococcus_sp905371745",0.751593485876268,0.278592129570901,0.722382542511022,"Streptococcus"
"Bacillus_A_thuringiensis_S",0.78658219236418,0.286499044666184,0.722382542511022,"Bacillus_A"
"CAG_793_sp013333395",0.956529166977446,0.34272417812878,0.722382542511022,"CAG_793"
"Haemophilus_A_paraphrohaemolyticus",1.09942984982948,0.348036399116376,0.722382542511022,"Haemophilus_A"
"Peptostreptococcus_sp900759325",1.08117976068469,0.348051273645221,0.722382542511022,"Peptostreptococcus"
"Actinomyces_gerencseriae",-0.582547827088288,0.348199965452143,0.722382542511022,"Actinomyces"
"Corynebacterium_sp915275065",0.845453948142779,0.348199965452143,0.722382542511022,"Corynebacterium"
"Haemophilus_D_sp900756875",0.528106778424054,0.348199965452143,0.722382542511022,"Haemophilus_D"
"Veillonella_sp018367495",-0.743164905569346,0.353415116472973,0.722382542511022,"Veillonella"
"Fusobacterium_periodonticum_D",0.449212878824221,0.354145050095848,0.722382542511022,"Fusobacterium"
"Pauljensenia_sp000308055",-0.849783001414658,0.35465014522863,0.722382542511022,"Pauljensenia"
"F0422_sp900766245",0.739419320368141,0.187416633109395,0.728625672021899,"F0422"
"Ophiosphaerella_korrae",0.433528371982955,0.187416633109395,0.728625672021899,"Ophiosphaerella"
"Malassezia_globosa",-0.748990240564973,0.205768678818886,0.728625672021899,"Malassezia"
"Pauljensenia_hyovaginalis",0.545681610732428,0.205795525517468,0.728625672021899,"Pauljensenia"
"Actinomyces_ruminicola",-0.6226819972586,0.273101249457557,0.728625672021899,"Actinomyces"
"Lancefieldella_sp900555335",-0.590034893975374,0.273101249457557,0.728625672021899,"Lancefieldella"
"Nanosynbacter_sp005697215",-0.821484997791221,0.35574922501307,0.728625672021899,"Nanosynbacter"
"Neisseria_sp001815675",1.08291842183702,0.360908946689505,0.728625672021899,"Neisseria"
"Alloprevotella_sp015259235",1.2848255234164,0.361205281380102,0.728625672021899,"Alloprevotella"
"Lancefieldella_rimae",0.605897670099937,0.361205281380102,0.728625672021899,"Lancefieldella"
"Corynebacterium_kefirresidentii",0.563602806801222,0.289474488915799,0.730646436896437,"Corynebacterium"
"CAG_793_sp013333035",-0.795386918966135,0.339994159361009,0.730646436896437,"CAG_793"
"Oribacterium_sp916438775",-0.803837223651201,0.365354964046462,0.730646436896437,"Oribacterium"
"DTLM01_sp025060325",0.427104260327801,0.100303980971366,0.748351852646331,"DTLM01"
"Streptococcus_sp900104285",-0.38041680524899,0.129204225503402,0.748351852646331,"Streptococcus"
"Streptococcus_sp905221035",-0.385504897601593,0.129204225503402,0.748351852646331,"Streptococcus"
"Streptococcus_sp905221155",-0.364574867004074,0.129204225503402,0.748351852646331,"Streptococcus"
"Alistipes_sp017481145",0.465014289759852,0.218491904378262,0.748351852646331,"Alistipes"
"F0422_sp916438745",1.47629672250864,0.218491904378262,0.748351852646331,"F0422"
"Moraxella_sp916720335",1.8499945380173,0.366101937338531,0.748351852646331,"Moraxella"
"Streptococcus_pseudopneumoniae",0.634425215941769,0.373270241054445,0.748351852646331,"Streptococcus"
"Rothia_sp001808955",-0.468219472746267,0.374511055051164,0.748351852646331,"Rothia"
"Fusobacterium_periodonticum",0.600599470371319,0.134685516098864,0.749443254514248,"Fusobacterium"
"Streptococcus_parasanguinis_J",-0.735327002286103,0.225047059206632,0.749443254514248,"Streptococcus"
"Streptococcus_sp905221385",-0.592504487147118,0.225047059206632,0.749443254514248,"Streptococcus"
"Gemella_sp900555985",0.407936698588029,0.25689110916872,0.749443254514248,"Gemella"
"Lactobacillus_paragasseri",0.208114682311665,0.0177214784092709,0.75015721518557,"Lactobacillus"
"Methanobrevibacter_A_oralis",0.216573510371126,0.0177214784092709,0.75015721518557,"Methanobrevibacter_A"
"Olegusella_massiliensis",0.211826147241545,0.0177214784092709,0.75015721518557,"Olegusella"
"Prevotella_corporis",0.203321547728192,0.0177214784092709,0.75015721518557,"Prevotella"
"Campylobacter_A_concisus_H",0.528474861418317,0.146185335808041,0.75015721518557,"Campylobacter_A"
"Staphylococcus_epidermidis",-0.539586940896808,0.212754645937808,0.75015721518557,"Staphylococcus"
"UBA3839_sp900321835",0.445409776884289,0.212754645937808,0.75015721518557,"UBA3839"
"Streptococcus_parasanguinis_M",-0.532584994021747,0.226313489373325,0.75015721518557,"Streptococcus"
"Streptococcus_sp934216185",-0.807358573585111,0.226313489373325,0.75015721518557,"Streptococcus"
"Veillonella_sp934202215",0.435211418875399,0.270732869369052,0.75015721518557,"Veillonella"
"Streptococcus_sp915066115",0.600334120963404,0.277257386143873,0.75015721518557,"Streptococcus"
"Streptococcus_oralis_W",0.685457374827094,0.326806534031709,0.75015721518557,"Streptococcus"
"Streptococcus_sanguinis_D",0.767510206044121,0.333975506365308,0.75015721518557,"Streptococcus"
"Nanoperiomorbus_sp905373275",0.842287203985285,0.379759248998175,0.75015721518557,"Nanoperiomorbus"
"Nocardiopsis_salina",-0.94817140234503,0.384774393394277,0.75015721518557,"Nocardiopsis"
"Nanosyncoccus_sp013332965",1.03525891513766,0.384871990484108,0.75015721518557,"Nanosyncoccus"
"Mogibacterium_sp916438645",1.13471229026649,0.386352591542454,0.75015721518557,"Mogibacterium"
"Veillonella_sp002959755",-0.705530677013275,0.38745324821226,0.75015721518557,"Veillonella"
"Haemophilus_D_sp905214375",1.04258130729285,0.38782288139371,0.75015721518557,"Haemophilus_D"
"Granulicatella_sp001071995",-0.28998495883805,0.388115712073799,0.75015721518557,"Granulicatella"
"Neisseria_subflava_A",0.603704974492522,0.388115712073799,0.75015721518557,"Neisseria"
"Rothia_mucilaginosa_B",-0.541718589227797,0.388115712073799,0.75015721518557,"Rothia"
"Nanosynbacter_sp905373795",0.564474618714888,0.392595938512988,0.75015721518557,"Nanosynbacter"
"Streptococcus_mitis_AC",0.538005203041109,0.395305647815629,0.75015721518557,"Streptococcus"
"Streptococcus_sp012843315",-0.407341036263916,0.395305647815629,0.75015721518557,"Streptococcus"
"Nanosyncoccus_sp905372495",-0.695305561472533,0.39666554205437,0.75015721518557,"Nanosyncoccus"
"Neisseria_lactamica",0.975342617243217,0.397824096617553,0.75015721518557,"Neisseria"
"Streptococcus_mitis_O",-0.235681433054009,0.400268294264092,0.75015721518557,"Streptococcus"
"Veillonella_sp905214495",0.711401015197934,0.400268294264092,0.75015721518557,"Veillonella"
"Streptococcus_sp902461025",-0.362335184884802,0.401508686773436,0.75015721518557,"Streptococcus"
"Leptotrichia_hongkongensis",0.67348378503621,0.401959205227172,0.75015721518557,"Leptotrichia"
"Haemophilus_D_parainfluenzae_J",0.688783386111502,0.40198823694874,0.75015721518557,"Haemophilus_D"
"Neisseria_subflava_B",0.54041999117431,0.402017264556362,0.75015721518557,"Neisseria"
"Oribacterium_asaccharolyticum",-0.513804826043322,0.402017264556362,0.75015721518557,"Oribacterium"
"Oribacterium_sp000160135",-0.330191898483043,0.402017264556362,0.75015721518557,"Oribacterium"
"Streptococcus_salivarius",-0.835725441294924,0.402017264556362,0.75015721518557,"Streptococcus"
"Neisseria_animalis",0.485020671763054,0.158421894876595,0.75037696386011,"Neisseria"
"VGLK01_sp013333495",0.648182941902152,0.158421894876595,0.75037696386011,"VGLK01"
"Streptococcus_oralis_Z",-0.727408852410063,0.399010414079331,0.75037696386011,"Streptococcus"
"Campylobacter_B_sp019423325",0.628188753199031,0.408991948322865,0.75037696386011,"Campylobacter_B"
"Pauljensenia_sp000411415",0.24111461157411,0.409064194776953,0.75037696386011,"Pauljensenia"
"Nesterenkonia_salmonea",-0.651373440086217,0.240477895428393,0.75969886467124,"Nesterenkonia"
"Streptococcus_mitis_BI",-0.602897707004194,0.30606419325594,0.75969886467124,"Streptococcus"
"Salmonella_enterica",-0.641485876101554,0.404128243099874,0.75969886467124,"Salmonella"
"Mobiluncus_sp916438445",0.963507043503898,0.407998077217672,0.75969886467124,"Mobiluncus"
"Campylobacter_A_curvus",0.684932909416225,0.416055136286999,0.75969886467124,"Campylobacter_A"
"Actinomyces_sp001278845",0.419161897151324,0.416213305724027,0.75969886467124,"Actinomyces"
"Pauljensenia_marseillensis",0.678850012413623,0.416213305724027,0.75969886467124,"Pauljensenia"
"Selenomonas_sp916438625",0.781326956459832,0.416213305724027,0.75969886467124,"Selenomonas"
"Stomatobaculum_longum",-0.798859800095313,0.416213305724027,0.75969886467124,"Stomatobaculum"
"Cuspidothrix_issatschenkoi",0.401707253720286,0.171418634117457,0.764039630094676,"Cuspidothrix"
"Streptococcus_intermedius",-0.134558600867329,0.422919903157223,0.764039630094676,"Streptococcus"
"Phreatobacter_oligotrophus",-0.706488998743509,0.418744572391014,0.769381426472988,"Phreatobacter"
"Haemophilus_D_sp900756155",-0.920898942595233,0.420788517114889,0.769381426472988,"Haemophilus_D"
"Nanosynbacter_sp905372835",0.727124449644529,0.425457438508959,0.769381426472988,"Nanosynbacter"
"Campylobacter_A_sp905371695",0.508745960194948,0.428312821402907,0.769381426472988,"Campylobacter_A"
"Nanosyncoccus_sp013332955",0.762051596098681,0.4289879191048,0.769381426472988,"Nanosyncoccus"
"Streptococcus_infantis_E",-1.15914853270878,0.429903446720577,0.769381426472988,"Streptococcus"
"Streptococcus_shenyangsis",0.796165850456185,0.429903446720577,0.769381426472988,"Streptococcus"
"Nanosyncoccus_sp013333135",0.928606121093723,0.430416539554564,0.769381426472988,"Nanosyncoccus"
"Stomatobaculum_sp916439095",-0.606324629318579,0.430629928135283,0.769381426472988,"Stomatobaculum"
"Alloprevotella_sp905369775",0.568683483796367,0.430701005477639,0.769381426472988,"Alloprevotella"
"Pauljensenia_sp001838165",0.429483511245291,0.430701005477639,0.769381426472988,"Pauljensenia"
"Tannerella_serpentiformis",0.633490712660778,0.430701005477639,0.769381426472988,"Tannerella"
"Stenotrophomonas_maltophilia",-0.542456780547343,0.391675557175109,0.774408387311613,"Stenotrophomonas"
"Streptococcus_parasanguinis_K",-0.663589589906524,0.270653132826997,0.775597875074315,"Streptococcus"
"Fusobacterium_hwasookii",0.386082581159393,0.307788120249354,0.775597875074315,"Fusobacterium"
"Streptococcus_sp903645285",-0.928746787145374,0.323152930376034,0.775597875074315,"Streptococcus"
"Corynebacterium_phoceense",-0.526181935377333,0.336788592743803,0.775597875074315,"Corynebacterium"
"Streptococcus_mitis_BE",0.704952444227698,0.405043644726891,0.775597875074315,"Streptococcus"
"Nanosynbacter_sp010202845",0.619788957989775,0.422546009339013,0.775597875074315,"Nanosynbacter"
"Nanosynbacter_sp022828325",-0.598181757013493,0.44429478018658,0.775597875074315,"Nanosynbacter"
"Centipeda_flueggei",-0.599643027001872,0.445322700063675,0.775597875074315,"Centipeda"
"F0428_sp003043955",1.17498356301825,0.445406937692032,0.775597875074315,"F0428"
"Prevotella_oulorum",-0.452745150470811,0.445463075174158,0.775597875074315,"Prevotella"
"Aggregatibacter_sp000466335",0.561565761033083,0.445477106928757,0.775597875074315,"Aggregatibacter"
"Capnocytophaga_granulosa",0.538134015813315,0.445477106928757,0.775597875074315,"Capnocytophaga"
"Granulicatella_sp001058355",-0.295877502914682,0.445477106928757,0.775597875074315,"Granulicatella"
"Leptotrichia_wadei_A",0.441532104470504,0.445477106928757,0.775597875074315,"Leptotrichia"
"Neisseria_sp000186165",-0.23839231221461,0.445477106928757,0.775597875074315,"Neisseria"
"Enterobacter_hormaechei_A",0.266222173264207,0.199738707926451,0.777581793206793,"Enterobacter"
