"feature","glr","p","padj","Genus"
"Parascardovia_denticolens",1.06636150182293,0.334809848635863,0.798129639221132,"Parascardovia"
"Veillonella_sp943193065",1.00742338536947,0.334809848635863,0.798129639221132,"Veillonella"
"Bacteroides_F_pectinophilus",-0.787025895811105,0.374012675114495,0.798129639221132,"Bacteroides_F"
"Ophiosphaerella_korrae",-0.649952386902916,0.374012675114495,0.798129639221132,"Ophiosphaerella"
"Streptococcus_mitis_BS",-0.713499750895815,0.374012675114495,0.798129639221132,"Streptococcus"
"Streptococcus_oralis_M",-0.567364764160507,0.374012675114495,0.798129639221132,"Streptococcus"
"Streptococcus_sp000831085",-0.582777461195452,0.374012675114495,0.798129639221132,"Streptococcus"
"Streptococcus_sp905221435",-0.621297200057319,0.374012675114495,0.798129639221132,"Streptococcus"
"Eikenella_glucosivorans",-0.962706787660178,0.424308506521557,0.798129639221132,"Eikenella"
"Limosilactobacillus_mucosae",0.74715544895445,0.424308506521557,0.798129639221132,"Limosilactobacillus"
"Streptococcus_mitis_AH",0.897511677009178,0.424308506521557,0.798129639221132,"Streptococcus"
"Veillonella_sp002959755",-0.822906920729102,0.440613986884049,0.798129639221132,"Veillonella"
"Streptococcus_oralis_B",0.738110163539237,0.452988804615886,0.798129639221132,"Streptococcus"
"Treponema_B_sp905372205",-1.45579006630479,0.452988804615886,0.798129639221132,"Treponema_B"
"Lancefieldella_sp018376005",1.09052161803295,0.469273708404545,0.798129639221132,"Lancefieldella"
"Lancefieldella_sp916720015",1.13907762696211,0.469273708404545,0.798129639221132,"Lancefieldella"
"Streptococcus_sp900550895",1.0166936438791,0.469273708404545,0.798129639221132,"Streptococcus"
"Lancefieldella_sp916715765",0.369312078972972,0.474312708719074,0.798129639221132,"Lancefieldella"
"Streptococcus_lactarius",-0.499250340469722,0.474312708719074,0.798129639221132,"Streptococcus"
"Actinomyces_timonensis",0.814797172793569,0.477826521886953,0.798129639221132,"Actinomyces"
"Shuttleworthia_satelles",-0.87200880292569,0.477826521886953,0.798129639221132,"Shuttleworthia"
"Streptococcus_sp001808705",-0.896987023677977,0.477826521886953,0.798129639221132,"Streptococcus"
"Granulicatella_sp916050055",0.76700982942743,0.480130793286309,0.798129639221132,"Granulicatella"
"Nanosynbacter_sp900555265",-0.756277118709219,0.480130793286309,0.798129639221132,"Nanosynbacter"
"Streptococcus_oralis_T",0.9603243372238,0.480130793286309,0.798129639221132,"Streptococcus"
"Actinomyces_sp915063485",-1.01067236467541,0.481498983819797,0.798129639221132,"Actinomyces"
"Bacteroides_heparinolyticus",-1.49810065731094,0.481498983819797,0.798129639221132,"Bacteroides"
"Nanosynbacter_sp022828325",1.07040723239113,0.481498983819797,0.798129639221132,"Nanosynbacter"
"Neisseria_flavescens",-1.06484771228884,0.481498983819797,0.798129639221132,"Neisseria"
"Streptococcus_xiaochunlingii",1.09090685392323,0.481498983819797,0.798129639221132,"Streptococcus"
"Catonella_morbi",-1.3137568859757,0.48217909128343,0.798129639221132,"Catonella"
"Nanosynbacter_sp015257705",-0.560182119573589,0.48217909128343,0.798129639221132,"Nanosynbacter"
"Streptococcus_dentisani",-0.271945411804805,0.48217909128343,0.798129639221132,"Streptococcus"
"Alloprevotella_sp015257125",-1.34764102202706,0.482405207166225,0.798129639221132,"Alloprevotella"
"Capnocytophaga_sp000466425",-1.50233164313514,0.482405207166225,0.798129639221132,"Capnocytophaga"
"Capnocytophaga_sputigena",-0.292179456466439,0.482405207166225,0.798129639221132,"Capnocytophaga"
"Dialister_invisus",-0.840915068074309,0.482405207166225,0.798129639221132,"Dialister"
"Haemophilus_D_parainfluenzae",-1.07305322029225,0.482405207166225,0.798129639221132,"Haemophilus_D"
"Haemophilus_D_parainfluenzae_M",-0.714143512516936,0.482405207166225,0.798129639221132,"Haemophilus_D"
"Pauljensenia_bouchesdurhonensis",1.87399291641156,0.482405207166225,0.798129639221132,"Pauljensenia"
"Pauljensenia_sp019425105",0.548995570781749,0.482405207166225,0.798129639221132,"Pauljensenia"
"Pauljensenia_sp916438945",-1.08716821490452,0.482405207166225,0.798129639221132,"Pauljensenia"
"Prevotella_pleuritidis",-1.2214960069747,0.482405207166225,0.798129639221132,"Prevotella"
"Prevotella_salivae",0.991856623229086,0.482405207166225,0.798129639221132,"Prevotella"
"Prevotella_sp000599605",-0.994371892839411,0.482405207166225,0.798129639221132,"Prevotella"
"Prevotella_veroralis",-1.00739441171786,0.482405207166225,0.798129639221132,"Prevotella"
"Saccharimonas_sp013333795",-0.869358661399531,0.482405207166225,0.798129639221132,"Saccharimonas"
"Selenomonas_sp905372355",-0.670786782755099,0.482405207166225,0.798129639221132,"Selenomonas"
"Selenomonas_sputigena",-0.502153484914016,0.482405207166225,0.798129639221132,"Selenomonas"
"Streptococcus_infantis_F",-0.477235426359029,0.482405207166225,0.798129639221132,"Streptococcus"
"Streptococcus_intermedius",0.385181722918518,0.482405207166225,0.798129639221132,"Streptococcus"
"Prevotella_amnii",0.649701558318455,0.434859484288402,0.806993323633577,"Prevotella"
"Streptococcus_mitis_H",-0.860081943718696,0.434859484288402,0.806993323633577,"Streptococcus"
"Streptococcus_sp905221225",-0.471272926476039,0.434859484288402,0.806993323633577,"Streptococcus"
"Desulfovibrio_sp000403945",-1.64419853340377,0.492701402652179,0.806993323633577,"Desulfovibrio"
"Streptococcus_sp000235485",-1.2555876830054,0.492701402652179,0.806993323633577,"Streptococcus"
"Veillonella_sp915066865",0.609573661094293,0.492701402652179,0.806993323633577,"Veillonella"
"Streptococcus_agalactiae",0.805592569551495,0.504273390021761,0.806993323633577,"Streptococcus"
"Hornefia_minuta",0.451933531373812,0.509883311124459,0.806993323633577,"Hornefia"
"Lancefieldella_sp900555335",0.883517263349472,0.403225310526711,0.837356628334072,"Lancefieldella"
"Methanobrevibacter_A_oralis",0.51697062779117,0.403225310526711,0.837356628334072,"Methanobrevibacter_A"
"Haemophilus_influenzae_D",-0.569931951561735,0.441032296023608,0.837356628334072,"Haemophilus"
"Prevotella_falsenii",-0.796513112633288,0.441032296023608,0.837356628334072,"Prevotella"
"Veillonella_parvula",-0.963129092979712,0.441032296023608,0.837356628334072,"Veillonella"
"Streptococcus_mitis_BU",1.00670683228228,0.488661290622056,0.837356628334072,"Streptococcus"
"Actinomyces_oricola",-1.09167852658275,0.503919197305937,0.837356628334072,"Actinomyces"
"Capnocytophaga_haemolytica",-1.36907147617679,0.503919197305937,0.837356628334072,"Capnocytophaga"
"Lawsonella_clevelandensis_A",-0.670977382669964,0.515445055360535,0.837356628334072,"Lawsonella"
"Streptococcus_oralis_G",0.585112305411293,0.515445055360535,0.837356628334072,"Streptococcus"
"Phreatobacter_oligotrophus",0.633897963832179,0.524113615866215,0.837356628334072,"Phreatobacter"
"Streptococcus_oralis_F",0.695048965183368,0.524113615866215,0.837356628334072,"Streptococcus"
"Streptococcus_sp902460355",0.92014706288348,0.524113615866215,0.837356628334072,"Streptococcus"
"Streptococcus_sp905371745",0.581626263633382,0.524113615866215,0.837356628334072,"Streptococcus"
"Streptococcus_pseudopneumoniae_D",-0.747326558693716,0.530545766637187,0.837356628334072,"Streptococcus"
"Veillonella_sp905209685",0.988525048154515,0.53844754106576,0.837356628334072,"Veillonella"
"Pseudoramibacter_alactolyticus",-1.03552844364661,0.540573098228573,0.837356628334072,"Pseudoramibacter"
"Prevotella_sp003043945",-1.02314889148517,0.54162499902694,0.837356628334072,"Prevotella"
"CAJPQU01_sp905372875",-1.36878511465072,0.541834519418956,0.837356628334072,"CAJPQU01"
"Saccharimonas_sp905372275",0.611118870432325,0.541834519418956,0.837356628334072,"Saccharimonas"
"Kingella_B_oralis_A",-0.446533024214049,0.542461372647514,0.837356628334072,"Kingella_B"
"Actinomyces_oris_C",0.704932986689304,0.542669756537071,0.837356628334072,"Actinomyces"
"Centipeda_noxia",-0.790062084053909,0.542669756537071,0.837356628334072,"Centipeda"
"Eubacterium_B_infirmum",-0.548618692774292,0.542669756537071,0.837356628334072,"Eubacterium_B"
"Gemella_sanguinis",0.279788104890333,0.542669756537071,0.837356628334072,"Gemella"
"Neisseria_flavescens_B",-0.518708789146301,0.542669756537071,0.837356628334072,"Neisseria"
"Neisseria_sicca_B",-0.911069022053289,0.542669756537071,0.837356628334072,"Neisseria"
"Oribacterium_parvum",-0.591658535954083,0.542669756537071,0.837356628334072,"Oribacterium"
"Parvimonas_micra",-0.82192281114921,0.542669756537071,0.837356628334072,"Parvimonas"
"Pauljensenia_odontolytica_B",-0.883704733398188,0.542669756537071,0.837356628334072,"Pauljensenia"
"Phocaeicola_abscessus",-0.6001054856111,0.542669756537071,0.837356628334072,"Phocaeicola"
"Saccharimonas_sp018127705",1.1539627343808,0.542669756537071,0.837356628334072,"Saccharimonas"
"Slackia_exigua",0.490309577079899,0.542669756537071,0.837356628334072,"Slackia"
"Streptococcus_oralis",-0.465909522115191,0.542669756537071,0.837356628334072,"Streptococcus"
"Bacteroides_D_sp905373625",-1.09121077573252,0.556521612989713,0.838039721692152,"Bacteroides_D"
"Simonsiella_muelleri",-1.40626848528927,0.556521612989713,0.838039721692152,"Simonsiella"
"Bacteroides_D_sp905373665",-1.33347567543362,0.572159624975551,0.838039721692152,"Bacteroides_D"
"Bulleidia_sp927911475",0.586501129184742,0.572159624975551,0.838039721692152,"Bulleidia"
"Streptococcus_mitis_AK",-0.67783657927977,0.572159624975551,0.838039721692152,"Streptococcus"
"Veillonella_sp018367495",-0.492655106399935,0.572159624975551,0.838039721692152,"Veillonella"
"Actinomyces_sp000220835",-1.02208126532385,0.573951369831253,0.838039721692152,"Actinomyces"
"Bulleidia_extructa",0.366771015622723,0.573951369831253,0.838039721692152,"Bulleidia"
"Campylobacter_A_concisus_C",-0.311329977144347,0.573951369831253,0.838039721692152,"Campylobacter_A"
"Gemella_sp927911695",-0.799596775163917,0.573951369831253,0.838039721692152,"Gemella"
"Peptidiphaga_gingivicola",0.341876718986916,0.573951369831253,0.838039721692152,"Peptidiphaga"
"Streptococcus_mitis_BB",-0.965973584200924,0.573951369831253,0.838039721692152,"Streptococcus"
"Streptococcus_pseudopneumoniae_L",-0.468187448823543,0.573951369831253,0.838039721692152,"Streptococcus"
"Streptococcus_timonensis",-1.04114441115474,0.573951369831253,0.838039721692152,"Streptococcus"
"Brooklawnia_sp000413315",0.125128618477986,0.194850648608869,0.885933565775463,"Brooklawnia"
"Campylobacter_A_concisus_G",0.125128618477986,0.194850648608869,0.885933565775463,"Campylobacter_A"
"Desulfoprunum_benzoelyticum",0.125128618477986,0.194850648608869,0.885933565775463,"Desulfoprunum"
"Haemophilus_influenzae_E",0.125128618477986,0.194850648608869,0.885933565775463,"Haemophilus"
"Paraeggerthella_hongkongensis",0.125128618477986,0.194850648608869,0.885933565775463,"Paraeggerthella"
"Porphyromonas_asaccharolytica",0.125128618477986,0.194850648608869,0.885933565775463,"Porphyromonas"
"Porphyromonas_sp945875135",0.125128618477986,0.194850648608869,0.885933565775463,"Porphyromonas"
"Scardovia_inopinata",0.125128618477986,0.194850648608869,0.885933565775463,"Scardovia"
"Streptococcus_mitis_BJ",0.125128618477986,0.194850648608869,0.885933565775463,"Streptococcus"
"Streptococcus_parasanguinis_G",0.125128618477986,0.194850648608869,0.885933565775463,"Streptococcus"
"Streptococcus_parasanguinis_L",0.125128618477986,0.194850648608869,0.885933565775463,"Streptococcus"
"Streptococcus_sp905221155",0.125128618477986,0.194850648608869,0.885933565775463,"Streptococcus"
"Streptococcus_sp934215455",0.125128618477986,0.194850648608869,0.885933565775463,"Streptococcus"
"Actinomyces_howellii",-0.228268656280398,0.345557023431301,0.885933565775463,"Actinomyces"
"Alteromonas_indica",-0.204225977818954,0.345557023431301,0.885933565775463,"Alteromonas"
"CAKAHY01_sp916439265",-0.233003138741351,0.345557023431301,0.885933565775463,"CAKAHY01"
"Campylobacter_A_concisus_Y",-0.212689884385411,0.345557023431301,0.885933565775463,"Campylobacter_A"
"Corynebacterium_phoceense",-0.204830095579679,0.345557023431301,0.885933565775463,"Corynebacterium"
"Gordonia_sputi",-0.193121367971772,0.345557023431301,0.885933565775463,"Gordonia"
"Nanogingivalis_gingivitcus",-0.28563490384341,0.345557023431301,0.885933565775463,"Nanogingivalis"
"Neisseria_dentiae",-0.235112157839306,0.345557023431301,0.885933565775463,"Neisseria"
"Neisseria_dentiae_A",-0.196869759036538,0.345557023431301,0.885933565775463,"Neisseria"
"Neisseria_musculi",-0.244251387090243,0.345557023431301,0.885933565775463,"Neisseria"
"Neisseria_sp021728675",-0.24696267262425,0.345557023431301,0.885933565775463,"Neisseria"
"Neisseria_weixii",-0.264351717330182,0.345557023431301,0.885933565775463,"Neisseria"
"Oleibacter_sp002298335",-0.226308854697694,0.345557023431301,0.885933565775463,"Oleibacter"
"Parvimonas_sp000214475",-0.199839785936368,0.345557023431301,0.885933565775463,"Parvimonas"
"Prevotella_stercorea",-0.209521106753699,0.345557023431301,0.885933565775463,"Prevotella"
"RF16_sp017412245",-0.199142165011952,0.345557023431301,0.885933565775463,"RF16"
"Stomatobaculum_naviforme",-0.235376273515719,0.345557023431301,0.885933565775463,"Stomatobaculum"
"Streptococcus_downii",-0.281991335105508,0.345557023431301,0.885933565775463,"Streptococcus"
"Streptococcus_mitis_BD",-0.205147375999863,0.345557023431301,0.885933565775463,"Streptococcus"
"Streptococcus_oralis_AD",-0.224296094640494,0.345557023431301,0.885933565775463,"Streptococcus"
"Streptococcus_oralis_BF",-0.210836295991242,0.345557023431301,0.885933565775463,"Streptococcus"
"Streptococcus_oralis_L",-0.245708645424677,0.345557023431301,0.885933565775463,"Streptococcus"
"Streptococcus_sp013277415",-0.202408974569967,0.345557023431301,0.885933565775463,"Streptococcus"
"Streptococcus_sp905221065",-0.208697603877218,0.345557023431301,0.885933565775463,"Streptococcus"
"Streptococcus_sp905221125",-0.228123614995757,0.345557023431301,0.885933565775463,"Streptococcus"
"Streptococcus_sp905372925",-0.202322848806712,0.345557023431301,0.885933565775463,"Streptococcus"
"Veillonella_caviae",-0.316155597566213,0.345557023431301,0.885933565775463,"Veillonella"
"AWVT01_sp916439735",0.494601093951312,0.479393285813905,0.885933565775463,"AWVT01"
"Actinomyces_denticolens",0.470944682263847,0.479393285813905,0.885933565775463,"Actinomyces"
"Akkermansia_muciniphila_B",0.33709192246654,0.479393285813905,0.885933565775463,"Akkermansia"
"Streptococcus_mitis_BI",0.267438695620518,0.479393285813905,0.885933565775463,"Streptococcus"
"Streptococcus_sp000259505",0.396439727840558,0.479393285813905,0.885933565775463,"Streptococcus"
"Campylobacter_A_concisus_K",-0.438800486473897,0.514452626914764,0.885933565775463,"Campylobacter_A"
"DTLM01_sp025060325",0.6883260034507,0.514452626914764,0.885933565775463,"DTLM01"
"Streptococcus_australis_D",0.864449009553379,0.514452626914764,0.885933565775463,"Streptococcus"
"Streptococcus_sp003428885",0.65798913395001,0.514452626914764,0.885933565775463,"Streptococcus"
"Prevotella_brunnea",-0.479049078567153,0.557935694867498,0.885933565775463,"Prevotella"
"Streptococcus_mitis_M",-0.753307837616062,0.557935694867498,0.885933565775463,"Streptococcus"
"Fusobacterium_nucleatum",-1.79013604991189,0.571723525348447,0.885933565775463,"Fusobacterium"
"Neisseria_polysaccharea",1.41859148306675,0.582097292519377,0.885933565775463,"Neisseria"
"Streptococcus_oralis_E",-0.333890191095503,0.582097292519377,0.885933565775463,"Streptococcus"
"Nanosynbacter_sp022828255",0.670716952646348,0.589876790619511,0.885933565775463,"Nanosynbacter"
"Olsenella_F_profusa_A",0.698220865515238,0.589876790619511,0.885933565775463,"Olsenella_F"
"Moraxella_sp916720335",-1.10601291829147,0.595637123521487,0.885933565775463,"Moraxella"
"Nanosynbacter_lyticus",1.28160609597762,0.595637123521487,0.885933565775463,"Nanosynbacter"
"Nanosynbacter_sp013099015",0.99048090714269,0.602699834770017,0.885933565775463,"Nanosynbacter"
"SDRK01_sp007845205",-0.484841545926286,0.602699834770017,0.885933565775463,"SDRK01"
"Nanosynbacter_sp022828375",-0.85670007717408,0.604597150553579,0.885933565775463,"Nanosynbacter"
"Prevotella_multiformis",-1.18046385322735,0.605722619606484,0.885933565775463,"Prevotella"
"Streptococcus_mitis_Q",-1.03100414613303,0.605722619606484,0.885933565775463,"Streptococcus"
"Campylobacter_A_concisus_T",-0.699171766809671,0.606467632991008,0.885933565775463,"Campylobacter_A"
"Haemophilus_D_sp900756875",-0.138723482618646,0.606467632991008,0.885933565775463,"Haemophilus_D"
"Lancefieldella_sp000564995",1.04070818450262,0.606467632991008,0.885933565775463,"Lancefieldella"
"Leptotrichia_wadei_A",0.399323094914629,0.606467632991008,0.885933565775463,"Leptotrichia"
"Neisseria_flava",-1.20449423441481,0.606467632991008,0.885933565775463,"Neisseria"
"Olsenella_uli",-0.4038569619129,0.606467632991008,0.885933565775463,"Olsenella"
"Pauljensenia_sp001064145",0.565455439926521,0.606467632991008,0.885933565775463,"Pauljensenia"
"Pauljensenia_sp902373545",-0.439940654657932,0.606467632991008,0.885933565775463,"Pauljensenia"
"Porphyromonas_sp003640335",-0.732359952942372,0.606467632991008,0.885933565775463,"Porphyromonas"
"Prevotella_jejuni",1.061385383091,0.606467632991008,0.885933565775463,"Prevotella"
"Prevotella_sp905372445",-1.33248868343,0.606467632991008,0.885933565775463,"Prevotella"
"Rothia_dentocariosa",-0.527039003899113,0.606467632991008,0.885933565775463,"Rothia"
"Streptococcus_pseudopneumoniae_N",0.450000776119354,0.606467632991008,0.885933565775463,"Streptococcus"
"Streptococcus_sanguinis",0.471843288067564,0.606467632991008,0.885933565775463,"Streptococcus"
"Treponema_B_denticola_B",0.122077519488286,0.606467632991008,0.885933565775463,"Treponema_B"
"Veillonella_atypica",0.8653233965319,0.606467632991008,0.885933565775463,"Veillonella"
"Veillonella_sp900552445",-0.484616025521473,0.606467632991008,0.885933565775463,"Veillonella"
"Nanosynbacter_sp010202845",-0.589946242790627,0.624124516212868,0.895441828512695,"Nanosynbacter"
"F0422_sp001553345",-1.40236602565013,0.633371780538611,0.895441828512695,"F0422"
"Streptococcus_sp023115445",0.323630787845626,0.639402240721459,0.895441828512695,"Streptococcus"
"Acinetobacter_johnsonii",0.438329897358671,0.562803364984345,0.920601301076896,"Acinetobacter"
"F0422_sp003992135",0.265427357954221,0.562803364984345,0.920601301076896,"F0422"
"Porphyromonas_sp900546675",0.278638631594873,0.562803364984345,0.920601301076896,"Porphyromonas"
"GN02_872_sp002761215",-0.463366670519263,0.593764131333819,0.920601301076896,"GN02_872"
"Streptococcus_sp905221305",0.498318312836558,0.593764131333819,0.920601301076896,"Streptococcus"
"Veillonella_denticariosi",-0.398237369446302,0.593764131333819,0.920601301076896,"Veillonella"
"F0422_sp900544365",-0.43957813922632,0.631667410789668,0.920601301076896,"F0422"
"GN02_872_sp003260325",-0.825171755123943,0.631667410789668,0.920601301076896,"GN02_872"
"Streptococcus_mitis_W",-0.639452713628812,0.631667410789668,0.920601301076896,"Streptococcus"
"Eikenella_longinqua",-0.388593936504438,0.64358365511408,0.920601301076896,"Eikenella"
"Fusobacterium_sp000235465",-0.727658022471132,0.64358365511408,0.920601301076896,"Fusobacterium"
"Porphyromonas_uenonis_A",-0.630871793478506,0.64358365511408,0.920601301076896,"Porphyromonas"
"Salmonella_enterica",-0.524057422083204,0.652519416172588,0.920601301076896,"Salmonella"
"Streptococcus_mitis_AX",-1.00027735221348,0.652519416172588,0.920601301076896,"Streptococcus"
"Streptococcus_sp902836505",0.399888250583568,0.652519416172588,0.920601301076896,"Streptococcus"
"Nanosynbacter_sp010202645",0.54184531834936,0.659204357802852,0.920601301076896,"Nanosynbacter"
"Campylobacter_A_concisus_J",-0.507728255755436,0.664145558820184,0.920601301076896,"Campylobacter_A"
"Streptococcus_sp019414935",-0.468796713972451,0.667713799783967,0.920601301076896,"Streptococcus"
"Nanosynbacter_sp022828365",-1.040839097679,0.670194127848353,0.920601301076896,"Nanosynbacter"
"Streptococcus_sanguinis_I",-0.444093884038616,0.670194127848353,0.920601301076896,"Streptococcus"
"Neisseria_lactamica",-0.035979748418132,0.671817198284797,0.920601301076896,"Neisseria"
"Parvimonas_sp015257355",-0.587471265257159,0.672779630467778,0.920601301076896,"Parvimonas"
"Prevotella_bivia",-0.541201293913263,0.672779630467778,0.920601301076896,"Prevotella"
"Saccharimonas_sp905373345",-0.668526699123411,0.672779630467778,0.920601301076896,"Saccharimonas"
"Streptococcus_sinensis",-0.266498479303439,0.672779630467778,0.920601301076896,"Streptococcus"
"Streptococcus_infantis_G",-0.138405409749136,0.673257686835078,0.920601301076896,"Streptococcus"
"Actinomyces_dentalis",-0.632092801970908,0.673416574633767,0.920601301076896,"Actinomyces"
"Alloprevotella_sp905369775",0.630795728555505,0.673416574633767,0.920601301076896,"Alloprevotella"
"Capnocytophaga_periodontitidis",-0.402781622503383,0.673416574633767,0.920601301076896,"Capnocytophaga"
"Catonella_sp916438995",-0.333013124900677,0.673416574633767,0.920601301076896,"Catonella"
"Haemophilus_seminalis",-0.621515795776581,0.673416574633767,0.920601301076896,"Haemophilus"
"Olsenella_F_sp001189515",-0.537325626304114,0.673416574633767,0.920601301076896,"Olsenella_F"
"Prevotella_denticola",-0.940046480278248,0.673416574633767,0.920601301076896,"Prevotella"
"Prevotella_intermedia",0.0357381930027753,0.673416574633767,0.920601301076896,"Prevotella"
"Prevotella_melaninogenica",0.562986543720272,0.673416574633767,0.920601301076896,"Prevotella"
"Selenomonas_sp916438625",-0.460628368837783,0.673416574633767,0.920601301076896,"Selenomonas"
"Veillonella_sp900757715",0.255762968432697,0.673416574633767,0.920601301076896,"Veillonella"
"Actinomyces_wuliandei",-0.480594762436091,0.606983176332442,0.925320379865834,"Actinomyces"
"Arachnia_propionica_B",-0.488520817868713,0.606983176332442,0.925320379865834,"Arachnia"
"Gallibacterium_sp001678475",-0.476266297609691,0.606983176332442,0.925320379865834,"Gallibacterium"
"Porphyromonas_A_levii",-0.735211332664228,0.606983176332442,0.925320379865834,"Porphyromonas_A"
"Porphyromonas_sp000769075",-0.255795379733347,0.606983176332442,0.925320379865834,"Porphyromonas"
"Stenotrophomonas_maltophilia",-0.79598590541747,0.606983176332442,0.925320379865834,"Stenotrophomonas"
"Streptococcus_oralis_AA",-0.701945818740282,0.606983176332442,0.925320379865834,"Streptococcus"
"Streptococcus_sp943914425",-0.470810248038861,0.606983176332442,0.925320379865834,"Streptococcus"
"Prevotella_sp002265625",0.498918266545012,0.680864567596464,0.925320379865834,"Prevotella"
"Streptococcus_cristatus_B",-0.73419566791936,0.680864567596464,0.925320379865834,"Streptococcus"
"Streptococcus_mitis_BV",0.465377598638962,0.680864567596464,0.925320379865834,"Streptococcus"
"Prevotella_disiens",-0.534090698058671,0.695050376184975,0.925320379865834,"Prevotella"
"Streptococcus_australis_B",-0.44875351178398,0.695050376184975,0.925320379865834,"Streptococcus"
"Streptococcus_sp905221295",-0.457672095651259,0.695050376184975,0.925320379865834,"Streptococcus"
"Centipeda_sp000315545",0.489052954969422,0.702766134376241,0.925320379865834,"Centipeda"
"Actinomyces_ruminicola",0.143730062190773,0.652648099837713,0.93465088298613,"Actinomyces"
"Corynebacterium_argentoratense",0.167487877116429,0.652648099837713,0.93465088298613,"Corynebacterium"
"Paraeggerthella_hongkongensis_A",0.145586190369128,0.652648099837713,0.93465088298613,"Paraeggerthella"
"Porphyromonas_sp900538385",0.148998655630195,0.652648099837713,0.93465088298613,"Porphyromonas"
"Streptococcus_mitis_AQ",0.192077571710534,0.652648099837713,0.93465088298613,"Streptococcus"
"Streptococcus_parasanguinis_A",0.133059110863038,0.652648099837713,0.93465088298613,"Streptococcus"
"Streptococcus_sp900766505",0.156801031914003,0.652648099837713,0.93465088298613,"Streptococcus"
"Veillonella_sp900765235",0.108627291262031,0.652648099837713,0.93465088298613,"Veillonella"
"Veillonella_sp902834965",0.105569131091857,0.652648099837713,0.93465088298613,"Veillonella"
"Acidovorax_sp000302535",-0.238661064890544,0.678245612396045,0.93465088298613,"Acidovorax"
"Halalkalicoccus_sp022561895",-0.370333223053463,0.678245612396045,0.93465088298613,"Halalkalicoccus"
"Neisseria_potus",-0.514687534773833,0.678245612396045,0.93465088298613,"Neisseria"
"Prevotella_sp900540375",0.577522897769725,0.678245612396045,0.93465088298613,"Prevotella"
"Streptococcus_cristatus_F",0.457947074086032,0.678245612396045,0.93465088298613,"Streptococcus"
"Streptococcus_parasanguinis_D",-0.357991666281798,0.678245612396045,0.93465088298613,"Streptococcus"
"Streptococcus_sp905372115",-0.105219582685416,0.678245612396045,0.93465088298613,"Streptococcus"
"Lancefieldella_sp902373375",-0.373222764156773,0.6962026725069,0.93465088298613,"Lancefieldella"
"Metamycoplasma_orale",-0.316437127807826,0.6962026725069,0.93465088298613,"Metamycoplasma"
"Streptococcus_mitis_BF",-0.218391752103914,0.6962026725069,0.93465088298613,"Streptococcus"
"Streptococcus_parasanguinis_P",0.508951455982604,0.6962026725069,0.93465088298613,"Streptococcus"
"Streptococcus_toyakuensis",0.430321264867066,0.6962026725069,0.93465088298613,"Streptococcus"
"Nanosynbacter_sp010202465",-0.436959315939092,0.709258520930987,0.93465088298613,"Nanosynbacter"
"Sphingomonas_paucimobilis",-0.448910468552928,0.709258520930987,0.93465088298613,"Sphingomonas"
"Streptococcus_oralis_O",0.10945229037277,0.709258520930987,0.93465088298613,"Streptococcus"
"Neisseria_gonorrhoeae",-0.445542935865249,0.718941973599701,0.93465088298613,"Neisseria"
"Metamycoplasma_salivarium",0.311845430357082,0.726184056028612,0.93465088298613,"Metamycoplasma"
"Streptococcus_sp001650315",-0.432543392958542,0.726184056028612,0.93465088298613,"Streptococcus"
"Streptococcus_sp916048145",-0.575335217033953,0.726184056028612,0.93465088298613,"Streptococcus"
"Lancefieldella_sp015258715",0.445568472378626,0.735582794434304,0.93465088298613,"Lancefieldella"
"Lachnoanaerobaculum_sp916439105",-0.548939147832532,0.738462184894279,0.93465088298613,"Lachnoanaerobaculum"
"Streptococcus_infantis_E",-0.614008584137866,0.738462184894279,0.93465088298613,"Streptococcus"
"Granulicatella_elegans_A",-0.4327707648163,0.74046227222951,0.93465088298613,"Granulicatella"
"Neisseria_sp000952795",0.563585748090534,0.74046227222951,0.93465088298613,"Neisseria"
"Streptococcus_mitis_L",0.756366637532655,0.74046227222951,0.93465088298613,"Streptococcus"
"Streptococcus_pseudopneumoniae_J",0.389543413543473,0.74046227222951,0.93465088298613,"Streptococcus"
"Gemella_sp900766305",-0.558134537559477,0.741770463486699,0.93465088298613,"Gemella"
"Nanosynbacter_sp900557595",-0.477669237808735,0.741770463486699,0.93465088298613,"Nanosynbacter"
"Neisseria_sicca",0.336573493092957,0.741770463486699,0.93465088298613,"Neisseria"
"Nanogingivalis_sp900556165",-0.258577114939823,0.74254595147204,0.93465088298613,"Nanogingivalis"
"Lachnoanaerobaculum_gingivalis",-0.113724620395964,0.742802899849516,0.93465088298613,"Lachnoanaerobaculum"
"Campylobacter_B_sp019423325",-0.424062411768434,0.742931086027574,0.93465088298613,"Campylobacter_B"
"Streptococcus_anginosus",0.677598965557718,0.742931086027574,0.93465088298613,"Streptococcus"
"Alloprevotella_rava",-0.452963001309242,0.743059080835184,0.93465088298613,"Alloprevotella"
"Alloprevotella_sp916438195",-1.32931561092394,0.743059080835184,0.93465088298613,"Alloprevotella"
"Campylobacter_B_sp905373215",-0.420014257538105,0.743059080835184,0.93465088298613,"Campylobacter_B"
"Capnocytophaga_gingivalis",-0.0581977720839338,0.743059080835184,0.93465088298613,"Capnocytophaga"
"Centipeda_sp015265235",0.416962043147803,0.743059080835184,0.93465088298613,"Centipeda"
"Haemophilus_D_parainfluenzae_K",-0.119778449912527,0.743059080835184,0.93465088298613,"Haemophilus_D"
